time,seconds_elapsed,z,y,x
1760467548320079600,2.06507958984375,1.5042556524276733,-0.42119157314300537,-0.1514945775270462
1760467548336841500,2.081841552734375,1.4950926303863525,0.17623461782932281,-0.09651670604944229
1760467548353606000,2.09860595703125,1.3845261335372925,0.4607451260089874,-0.09315694868564606
1760467548370335700,2.115335693359375,1.4656184911727905,0.5769622325897217,-0.15851953625679016
1760467548387114500,2.132114501953125,1.7702875137329102,0.4634940028190613,-0.06673702597618103
1760467548403889200,2.14888916015625,1.8952094316482544,-0.14844025671482086,0.2396118938922882
1760467548420640000,2.165639892578125,1.2638801336288452,-0.7619016766548157,0.6238461136817932
1760467548437421300,2.18242138671875,0.7053966522216797,-0.42180246114730835,0.5015203952789307
1760467548454169300,2.19916943359375,0.5534439086914062,0.18906278908252716,0.4951062798500061
1760467548470927600,2.215927734375,0.41370847821235657,0.6979135274887085,0.20815233886241913
1760467548487699700,2.23269970703125,0.21471913158893585,0.3572034537792206,-0.11804971098899841
1760467548504452400,2.249452392578125,0.17440202832221985,0.08994990587234497,-0.0003054326225537807
1760467548521213400,2.26621337890625,-0.09743300825357437,-0.004428773187100887,0.23594669997692108
1760467548538012200,2.28301220703125,-0.6669121384620667,-0.09941831976175308,0.6429356932640076
1760467548554764500,2.2997646484375,-1.175152063369751,-0.17318029701709747,0.3767511546611786
1760467548571552000,2.316552001953125,-1.0045678615570068,-0.6472117304801941,-0.18387043476104736
1760467548588288500,2.33328857421875,-0.5884159207344055,-0.8347473740577698,-0.28588494658470154
1760467548605052700,2.350052734375,-0.2822197377681732,-0.35964691638946533,-0.24159720540046692
1760467548621826600,2.36682666015625,-0.1264491081237793,0.09407325088977814,-0.19028452038764954
1760467548638572800,2.38357275390625,-0.1036943718791008,0.16523905098438263,-0.18539759516716003
1760467548655319600,2.400319580078125,-0.2177734673023224,0.04902193695306778,-0.36621370911598206
1760467548672108500,2.417108642578125,-0.4317290186882019,0.058795779943466187,-0.6152940392494202
1760467548688840200,2.433840087890625,-0.6927211880683899,0.30375275015830994,-0.6759223937988281
1760467548705634600,2.450634521484375,-1.0532844066619873,0.8732318878173828,-0.5464189648628235
1760467548722393600,2.4673935546875,-1.3588697910308838,1.0749701261520386,-0.48487427830696106
1760467548739136300,2.48413623046875,-1.5862643718719482,1.1212431192398071,-0.3923282027244568
1760467548755925500,2.500925537109375,-1.8364136219024658,0.8472700715065002,-0.13561208546161652
1760467548772692000,2.51769189453125,-2.169335126876831,0.24434609711170197,-0.03436116874217987
1760467548789447700,2.53444775390625,-2.1058051586151123,-0.5196936130523682,0.022602014243602753
1760467548806215200,2.551215087890625,-1.7418822050094604,-0.7964155673980713,0.12293662875890732
1760467548822947600,2.567947509765625,-1.3095424175262451,-0.6498079299926758,0.42042800784111023
1760467548839747000,2.5847470703125,-0.846659243106842,-0.47342056035995483,0.45265114307403564
1760467548856479200,2.601479248046875,-0.33597588539123535,-0.36911532282829285,0.29733866453170776
1760467548873268000,2.61826806640625,0.18387043476104736,-0.5279402732849121,-0.1310305893421173
1760467548889987000,2.634987060546875,0.4957171380519867,-0.4329507350921631,-0.42470407485961914
1760467548906775000,2.651775146484375,0.7638869881629944,-0.2122756689786911,-0.3465133011341095
1760467548923558100,2.66855810546875,1.1380419731140137,0.0065668015740811825,-0.2587014436721802
1760467548940274700,2.685274658203125,1.5786285400390625,0.2347249686717987,-0.16539175808429718
1760467548957050600,2.702050537109375,1.8087719678878784,0.3523165285587311,-0.1420261710882187
1760467548973856800,2.718856689453125,1.7907514572143555,0.25824329257011414,-0.11423180252313614
1760467548990564900,2.73556494140625,1.6978999376296997,0.4046982228755951,-0.016951510682702065
1760467549007376100,2.752376220703125,1.6540703773498535,0.14416420459747314,0.09789115190505981
1760467549024105500,2.76910546875,1.6702582836151123,-0.22571471333503723,0.2557998299598694
1760467549040900000,2.785900146484375,1.5271631479263306,-0.45142942667007446,0.4268420934677124
1760467549057631500,2.802631591796875,1.084591269493103,-0.2538145184516907,0.6575964093208313
1760467549074402600,2.819402587890625,0.5552765130996704,0.45952337980270386,0.9086620807647705
1760467549091188000,2.83618798828125,0.29917123913764954,1.1279627084732056,0.41523563861846924
1760467549107949600,2.852949462890625,0.11988230794668198,1.0074695348739624,-0.1189660057425499
1760467549124717600,2.869717529296875,0.01771509274840355,0.5528330206871033,-0.04001167416572571
1760467549141436400,2.8864365234375,-0.07284568250179291,0.14477506279945374,0.2776382565498352
1760467549158219500,2.903219482421875,-0.5514585971832275,0.21609358489513397,0.735634446144104
1760467549175007500,2.920007568359375,-1.1766791343688965,-0.2243402600288391,0.4421137273311615
1760467549191725000,2.93672509765625,-1.141707181930542,-0.7673994898796082,-0.4824308156967163
1760467549208496400,2.953496337890625,-0.9057604670524597,-0.8620835542678833,-0.5739079117774963
1760467549225297400,2.97029736328125,-0.613461434841156,-0.33887749910354614,-0.38667771220207214
1760467549242040300,2.987040283203125,-0.3827070891857147,0.11362093687057495,-0.24037547409534454
1760467549258817300,3.0038173828125,-0.2750420868396759,0.40194934606552124,-0.1362229436635971
1760467549275595000,3.020594970703125,-0.35842517018318176,0.19914206862449646,-0.03329215571284294
1760467549292333000,3.0373330078125,-0.5862779021263123,0.036193765699863434,-0.12629638612270355
1760467549309113600,3.054113525390625,-0.8190175890922546,0.02871066704392433,-0.38209620118141174
1760467549325873000,3.070872802734375,-1.1354458332061768,0.29077184200286865,-0.5180137157440186
1760467549342627800,3.0876279296875,-1.4998269081115723,0.6357579827308655,-0.5167919993400574
1760467549359398000,3.10439794921875,-1.811979055404663,0.9494373202323914,-0.2603813111782074
1760467549376174000,3.121174072265625,-2.1093177795410156,0.6600399017333984,-0.07162395119667053
1760467549392925000,3.137925048828125,-2.188271999359131,-0.09529497474431992,0.08261952549219131
1760467549409691100,3.154691162109375,-1.871996521949768,-0.812908947467804,0.12171489745378494
1760467549426435600,3.171435546875,-1.474017858505249,-0.9779952764511108,0.35246923565864563
1760467549443186000,3.18818603515625,-1.2583824396133423,-0.7531968355178833,0.6588181853294373
1760467549459978000,3.20497802734375,-0.9579893946647644,-0.4550946056842804,0.6316346526145935
1760467549476753700,3.221753662109375,-0.3065016269683838,-0.24908030033111572,0.2762638032436371
1760467549493497000,3.2384970703125,0.28878653049468994,-0.04001167416572571,-0.1137736514210701
1760467549510268400,3.255268310546875,0.5765040516853333,0.05009094998240471,-0.13500121235847473
1760467549527027700,3.27202783203125,0.7987062931060791,-0.10903944820165634,-0.1310305893421173
1760467549543804400,3.288804443359375,1.080467939376831,-0.13057245314121246,-0.24755313992500305
1760467549560548400,3.30554833984375,1.260367751121521,0.12370020896196365,-0.1765400618314743
1760467549577338000,3.322338134765625,1.28434419631958,0.4178318381309509,0.04917465150356293
1760467549594091800,3.339091796875,1.4159855842590332,0.504574716091156,0.06444628536701202
1760467549610856000,3.35585595703125,1.6549866199493408,0.2554943859577179,-0.045204028487205505
1760467549627622700,3.37262255859375,1.9506454467773438,-0.3640756905078888,-0.01466076634824276
1760467549644346600,3.3893466796875,1.9656116962432861,-0.6185010671615601,0.026419922709465027
1760467549661139200,3.40613916015625,1.7385225296020508,-0.7060074806213379,0.2399173229932785
1760467549677907700,3.42290771484375,1.3012956380844116,-0.9294314980506897,0.6534730792045593
1760467549694644000,3.43964404296875,0.8371908068656921,-0.7101308703422546,0.8854491710662842
1760467549711400200,3.456400146484375,0.5636758804321289,-0.11194105446338654,0.6663012504577637
1760467549728171500,3.473171630859375,0.44623705744743347,0.4948008358478546,0.09834930300712585
1760467549744932900,3.489932861328125,0.41233405470848083,1.096961259841919,-0.3700316250324249
1760467549761686300,3.506686279296875,0.3549126982688904,1.2185235023498535,-0.18524488806724548
1760467549778450200,3.5234501953125,0.2373211532831192,0.5004513263702393,0.17669276893138885
1760467549795239200,3.5402392578125,-0.3897320330142975,0.25564709305763245,0.5575672388076782
1760467549812001800,3.557001708984375,-0.7987062931060791,0.028557950630784035,-0.08109235763549805
1760467549828757500,3.573757568359375,-0.8440630435943604,-0.5991060733795166,-0.4538728892803192
1760467549845543700,3.590543701171875,-0.6068946123123169,-0.7922922372817993,-0.2790127098560333
1760467549862288000,3.607287841796875,-0.28099802136421204,-0.3937026560306549,-0.19089539349079132
1760467549879065900,3.62406591796875,-0.1258382350206375,0.06490442901849747,-0.20433442294597626
1760467549895833000,3.6408330078125,-0.09300423413515091,0.2356412708759308,-0.15913039445877075
1760467549912594000,3.657593994140625,-0.2243402600288391,-0.06750060617923737,-0.20265454053878784
1760467549929357300,3.674357421875,-0.4251621961593628,-0.1950187236070633,-0.2278527319431305
1760467549946078700,3.69107861328125,-0.7231117486953735,-0.13561208546161652,-0.43646320700645447
1760467549962883600,3.707883544921875,-1.0922271013259888,0.19104810059070587,-0.6433938145637512
1760467549979621600,3.72462158203125,-1.598328948020935,0.6424775123596191,-0.5835290551185608
1760467549996399400,3.7413994140625,-2.0923662185668945,0.8643743395805359,-0.46242499351501465
1760467550013173200,3.75817333984375,-2.4521658420562744,0.688903272151947,-0.21410827338695526
1760467550029937000,3.77493701171875,-2.6061038970947266,0.14584407210350037,-0.08567385375499725
1760467550046668000,3.79166796875,-2.573575258255005,-0.6762278079986572,0.08888089656829834
1760467550063469800,3.8084697265625,-2.473393440246582,-0.9911288619041443,0.2968805134296417
1760467550080201500,3.825201416015625,-1.9973766803741455,-0.5568036437034607,0.5065600275993347
1760467550096992800,3.84199267578125,-1.4408783912658691,-0.18875735998153687,0.6012440919876099
1760467550113753900,3.85875390625,-0.6814202070236206,-0.1696678251028061,0.4554000496864319
1760467550130517000,3.87551708984375,0.09682214260101318,-0.30695977807044983,-0.03344487398862839
1760467550147272000,3.89227197265625,0.48258355259895325,-0.36132678389549255,-0.3805690407752991
1760467550164024300,3.9090244140625,0.750142514705658,-0.3588833212852478,-0.39843684434890747
1760467550180813300,3.925813232421875,1.1467467546463013,-0.09636399149894714,-0.313373863697052
1760467550197533700,3.94253369140625,1.4987578392028809,0.1869247704744339,-0.1944078654050827
1760467550214324500,3.959324462890625,1.72935950756073,0.4121813178062439,-0.14294247329235077
1760467550231101000,3.976100830078125,1.985922932624817,0.6650795340538025,-0.20295998454093933
1760467550247834400,3.99283447265625,2.247831344604492,0.7762570381164551,-0.3182607889175415
1760467550264625400,4.00962548828125,2.4862215518951416,0.46731191873550415,-0.17852537333965302
1760467550281358600,4.026358642578125,2.2711970806121826,-0.07437284290790558,0.25824329257011414
1760467550298124300,4.043124267578125,1.6259706020355225,-0.835969090461731,0.8286387324333191
1760467550314914000,4.0599140625,0.9648616313934326,-1.5517504215240479,1.085965633392334
1760467550331669200,4.076669189453125,0.517250120639801,-1.4824172258377075,0.9179777503013611
1760467550348432000,4.093431884765625,0.3266601860523224,-0.5016731023788452,0.645684540271759
1760467550365172000,4.110171875,0.35155296325683594,0.5783366560935974,0.2444988191127777
1760467550381975800,4.126975830078125,0.4101960062980652,0.5911648273468018,0.1560760736465454
1760467550398694100,4.143694091796875,0.5280929803848267,0.4132503271102905,0.5926920175552368
1760467550415468300,4.16046826171875,0.31459560990333557,0.4940372705459595,0.27290403842926025
1760467550432257000,4.177257080078125,-0.24755313992500305,1.0112874507904053,0.3269656300544739
1760467550449011200,4.19401123046875,-0.6430884003639221,0.5022839307785034,-0.17837265133857727
1760467550465777400,4.21077734375,-0.9338602423667908,-0.6597344875335693,-0.32391130924224854
1760467550482521000,4.22752099609375,-0.7625125646591187,-0.5485569834709167,-0.3078760802745819
1760467550499278800,4.24427880859375,-0.5849034786224365,-0.02626720629632473,-0.38957929611206055
1760467550516072700,4.26107275390625,-0.4586070775985718,0.33307427167892456,-0.2750420868396759
1760467550532838100,4.277838134765625,-0.22281309962272644,0.6020076870918274,-0.13209961354732513
1760467550549572000,4.294572021484375,-0.26511552929878235,0.4144720733165741,-0.11255192011594772
1760467550566369800,4.311369873046875,-0.5461135506629944,0.1771509200334549,-0.2583959996700287
1760467550583101400,4.328101318359375,-0.8907942175865173,0.031001411378383636,-0.2788599729537964
1760467550599867400,4.344867431640625,-1.267392635345459,0.1849394589662552,-0.36331209540367126
1760467550616628000,4.3616279296875,-1.6659822463989258,0.5299255847930908,-0.39645153284072876
1760467550633414700,4.37841455078125,-2.1369593143463135,0.5070181488990784,-0.08750644326210022
1760467550650148000,4.395148193359375,-2.520582675933838,-0.05467243865132332,0.12324206531047821
1760467550666944000,4.411944091796875,-2.4921774864196777,-0.6082690954208374,0.08765916526317596
1760467550683713000,4.428713134765625,-1.9979875087738037,-0.775340735912323,0.10583240538835526
1760467550700446700,4.44544677734375,-1.4311045408248901,-0.5772676467895508,0.4343251883983612
1760467550717196800,4.46219677734375,-1.0699304342269897,-0.45402559638023376,0.5340489149093628
1760467550733991200,4.4789912109375,-0.6125451326370239,-0.3211624026298523,0.3214678466320038
1760467550750745300,4.495745361328125,0.19165897369384766,-0.44089198112487793,0.015271631069481373
1760467550767522300,4.512522216796875,0.7728972434997559,-0.3188716471195221,-0.2993239760398865
1760467550784241200,4.5292412109375,1.129489779472351,0.04688390716910362,-0.4108068645000458
1760467550801025500,4.546025634765625,1.492343783378601,0.2701551616191864,-0.45066583156585693
1760467550817812500,4.5628125,1.7858645915985107,0.4308127164840698,-0.3712533414363861
1760467550834544600,4.579544677734375,2.041053533554077,0.6243042945861816,-0.22250767052173615
1760467550851319800,4.59631982421875,2.225229263305664,0.5438227653503418,-0.06994406878948212
1760467550868077600,4.61307763671875,2.244471549987793,0.3072652220726013,-0.004428773187100887
1760467550884834600,4.62983447265625,2.0815234184265137,0.0354301854968071,0.029932396486401558
1760467550901641000,4.646640869140625,1.956906795501709,-0.2915354371070862,0.19532416760921478
1760467550918397000,4.66339697265625,1.6752979755401611,-0.7252497673034668,0.33078351616859436
1760467550935155700,4.68015576171875,1.1841622591018677,-1.124755620956421,0.5285511612892151
1760467550951923000,4.6969228515625,0.6307183504104614,-1.321912407875061,0.8958339095115662
1760467550968677000,4.713677001953125,0.23273965716362,-0.8736900091171265,1.087492823600769
1760467550985453300,4.730453369140625,0.004581489134579897,-0.21090123057365417,0.7710646390914917
1760467551002191600,4.747191650390625,-0.08506298810243607,0.3006984293460846,0.42088615894317627
1760467551018954000,4.7639541015625,-0.17012597620487213,0.8168795704841614,0.2814561724662781
1760467551035738000,4.780738037109375,0.06108652427792549,1.1305588483810425,0.038637228310108185
1760467551052490200,4.797490234375,-0.15042556822299957,1.0610729455947876,0.5418374538421631
1760467551069230800,4.81423095703125,-0.43707409501075745,0.8275696635246277,0.06230825558304787
1760467551086009000,4.831009033203125,-0.4105014503002167,-0.5308418869972229,-0.741895854473114
1760467551102742500,4.847742431640625,-0.48548516631126404,-1.0253373384475708,-0.1719585657119751
1760467551119553500,4.864553466796875,-0.2968805134296417,-0.23640485107898712,-0.318566232919693
1760467551136291800,4.881291748046875,-0.22250767052173615,0.716697633266449,-0.40454551577568054
1760467551153079000,4.8980791015625,0.04077525436878204,0.9789115786552429,-0.23396138846874237
1760467551169817000,4.914817138671875,0.1849394589662552,0.8072584271430969,0.03680463135242462
1760467551186595300,4.93159521484375,-0.047189339995384216,0.4928155243396759,0.003054326167330146
1760467551203354400,4.948354248046875,-0.5653557777404785,0.06368270516395569,-0.2382374405860901
1760467551220128000,4.9651279296875,-1.1835514307022095,-0.09483683109283447,-0.4075998365879059
1760467551236900900,4.98190087890625,-1.819003939628601,0.2093740701675415,-0.7579310536384583
1760467551253639400,4.998639404296875,-2.3327417373657227,0.28695395588874817,-0.6525567770004272
1760467551270422500,5.015422607421875,-2.503478527069092,-0.16798794269561768,-0.5453499555587769
1760467551287153700,5.032153564453125,-2.21698260307312,-0.865290641784668,-0.2574796974658966
1760467551303904800,5.04890478515625,-1.976759910583496,-0.82207190990448,0.17547103762626648
1760467551320742400,5.065742431640625,-1.4301882982254028,-0.43936482071876526,0.41828998923301697
1760467551337475300,5.082475341796875,-1.1023063659667969,-0.26542094349861145,0.2808452844619751
1760467551354195500,5.099195556640625,-0.6067419052124023,-0.5813909769058228,0.17791450023651123
1760467551371003600,5.116003662109375,0.01237002108246088,-0.7947356700897217,-0.07376197725534439
1760467551387759400,5.13275927734375,0.4323398768901825,-0.39935314655303955,-0.21899518370628357
1760467551404491300,5.1494912109375,0.6261368989944458,-0.03695734590291977,-0.2638937830924988
1760467551421277000,5.16627685546875,0.8005388975143433,-0.0806342139840126,-0.24159720540046692
1760467551438051600,5.183051513671875,1.1073459386825562,-0.2503020465373993,-0.23197607696056366
1760467551454772700,5.199772705078125,1.490511178970337,-0.24236078560352325,-0.1661553531885147
1760467551471561500,5.2165615234375,1.8049540519714355,-0.20525072515010834,-0.11194105446338654
1760467551488316700,5.233316650390625,2.018451452255249,-0.10705413669347763,-0.09147707372903824
1760467551505081900,5.250081787109375,2.146733283996582,-0.1771509200334549,0.09086620807647705
1760467551521842000,5.266842041015625,2.1149682998657227,-0.5021312236785889,0.3885102868080139
1760467551538616300,5.2836162109375,1.7554739713668823,-0.9387471675872803,0.6530149579048157
1760467551555379000,5.30037890625,1.3158037662506104,-1.330159068107605,0.7345654368400574
1760467551572155600,5.31715576171875,0.940732479095459,-1.4563027620315552,0.7434229850769043
1760467551588906200,5.33390625,0.6444628238677979,-0.930347740650177,0.9500481486320496
1760467551605688600,5.3506884765625,0.3006984293460846,0.005955935921519995,1.0949759483337402
1760467551622449000,5.367448974609375,-0.28328874707221985,0.5314527750015259,0.6551529765129089
1760467551639187000,5.38418701171875,-0.8645270466804504,0.8575021028518677,0.3718642294406891
1760467551655937300,5.400937255859375,-0.8475755453109741,0.9802860021591187,-0.21273382008075714
