time,seconds_elapsed,z,y,x
1760467551972386800,5.71738671875,-0.6200101375579834,-6.465253829956055,7.352019309997559
1760467551989126700,5.734126708984375,-0.5981053113937378,-6.439509868621826,7.376389980316162
1760467552005878800,5.750878662109375,-0.5821096301078796,-6.516125202178955,7.310087203979492
1760467552022677800,5.767677734375,-0.5910757780075073,-6.62565279006958,7.21023416519165
1760467552039414500,5.78441455078125,-0.6468248963356018,-6.73716402053833,7.101293087005615
1760467552056177200,5.80117724609375,-0.7118792533874512,-6.834479808807373,7.001373291015625
1760467552072966400,5.81796630859375,-0.7383051514625549,-6.937553405761719,6.896475791931152
1760467552089701000,5.834701171875,-0.6805053949356079,-7.091007709503174,6.744674205780029
1760467552106494700,5.85149462890625,-0.5560316443443298,-7.284329414367676,6.547173023223877
1760467552123248400,5.868248291015625,-0.40705978870391846,-7.480725288391113,6.333181381225586
1760467552140034300,5.885034423828125,-0.3115525245666504,-7.677150249481201,6.099213600158691
1760467552156783600,5.90178369140625,-0.8303859233856201,-7.6822662353515625,6.043952941894531
1760467552173521000,5.91852099609375,-0.8530058860778809,-7.835344314575195,5.840881824493408
1760467552190310400,5.935310302734375,-0.905953586101532,-7.95826530456543,5.664044380187988
1760467552207064800,5.95206494140625,-0.9842653870582581,-8.065574645996094,5.496711730957031
1760467552223841800,5.968841796875,-1.0471374988555908,-8.166255950927734,5.334028720855713
1760467552240574700,5.98557470703125,-1.0374252796173096,-8.25051212310791,5.204702377319336
1760467552257336800,6.0023369140625,-0.9565045237541199,-8.313807487487793,5.1187744140625
1760467552274125800,6.019125732421875,-0.8405881524085999,-8.340362548828125,5.095866680145264
1760467552290889500,6.035889404296875,-0.7231714129447937,-8.306314468383789,5.168973445892334
1760467552307608600,6.052608642578125,-0.5911634564399719,-8.276853561401367,5.2326250076293945
1760467552324414700,6.069414794921875,-0.45146822929382324,-8.291625022888184,5.223146438598633
1760467552341182200,6.08618212890625,-0.2983664572238922,-8.28484058380127,5.244856357574463
1760467552357929200,6.10292919921875,-0.3894830644130707,-8.2025146484375,5.366858959197998
1760467552374720300,6.11972021484375,-0.5986502170562744,-8.068769454956055,5.54731559753418
1760467552391469300,6.13646923828125,-0.7618407607078552,-7.982288837432861,5.6514434814453125
1760467552408233200,6.153233154296875,-0.8725367784500122,-7.938684463500977,5.696674823760986
1760467552424986600,6.169986572265625,-0.9114522933959961,-7.920031547546387,5.7165093421936035
1760467552441765600,6.186765625,-0.8988533020019531,-7.93221378326416,5.701591968536377
1760467552458521900,6.20352197265625,-0.7362720966339111,-7.980152130126953,5.657842636108398
1760467552475286500,6.22028662109375,-0.23224732279777527,-7.882058143615723,5.835694313049316
1760467552492051500,6.237051513671875,-0.11910194158554077,-7.735538482666016,6.031860828399658
1760467552508785200,6.25378515625,-0.16533763706684113,-7.6713361740112305,6.112232685089111
1760467552525556000,6.270555908203125,-0.2742946445941925,-7.357758045196533,6.4826154708862305
1760467552542311000,6.287310791015625,-0.41220006346702576,-7.21696662902832,6.631862163543701
1760467552559106600,6.3041064453125,-0.6157872676849365,-7.04977560043335,6.793937683105469
1760467552575863000,6.320863037109375,-0.9037942290306091,-6.871608257293701,6.942640781402588
1760467552592604200,6.337604248046875,-1.231885552406311,-6.695557117462158,7.0631489753723145
1760467552609389000,6.35438916015625,-1.544146180152893,-6.513455390930176,7.171235084533691
1760467552626131200,6.371131103515625,-1.5335124731063843,-6.745669841766357,6.9555983543396
1760467552642919400,6.38791943359375,-1.6985869407653809,-6.5949506759643555,7.060990333557129
1760467552659636500,6.404636474609375,-1.7504968643188477,-6.4954681396484375,7.140083312988281
1760467552676446200,6.4214462890625,-1.6641767024993896,-6.41763973236084,7.230530261993408
1760467552693206300,6.438206298828125,-1.5937130451202393,-6.351821422576904,7.304147243499756
1760467552709980700,6.454980712890625,-1.5653722286224365,-6.304195880889893,7.351385116577148
1760467552726732800,6.47173291015625,-1.5918004512786865,-6.268906116485596,7.375844955444336
1760467552743474200,6.48847412109375,-1.654591679573059,-6.260049819946289,7.369548320770264
1760467552760275000,6.50527490234375,-1.6999586820602417,-6.274363994598389,7.347014904022217
1760467552777025800,6.52202587890625,-1.6908128261566162,-6.333688259124756,7.298059940338135
1760467552793787100,6.538787109375,-1.6078872680664062,-6.436533451080322,7.226468086242676
1760467552810529500,6.555529541015625,-1.4967243671417236,-6.544239044189453,7.153242588043213
1760467552827319600,6.572319580078125,-1.39652681350708,-6.644921779632568,7.0803141593933105
1760467552844053800,6.5890537109375,-1.3345732688903809,-6.7261528968811035,7.015261173248291
1760467552860825600,6.60582568359375,-1.3094781637191772,-6.781983375549316,6.966066837310791
1760467552877607700,6.622607666015625,-1.3029351234436035,-6.808220863342285,6.941657543182373
1760467552894349300,6.639349365234375,-1.3149511814117432,-6.815115928649902,6.932620525360107
1760467552911107300,6.656107421875,-1.3373924493789673,-6.804971694946289,6.938291072845459
1760467552927869400,6.672869384765625,-0.9969255924224854,-6.458213806152344,7.316676616668701
1760467552944644400,6.689644287109375,-1.0320173501968384,-6.306400299072266,7.443145751953125
1760467552961421600,6.706421630859375,-1.1434080600738525,-6.043221950531006,7.642524719238281
1760467552978157000,6.723156982421875,-1.3319720029830933,-5.6837310791015625,7.883981704711914
1760467552994924000,6.739924072265625,-1.488888144493103,-5.22243070602417,8.169795989990234
1760467553011696000,6.756696044921875,-1.5399271249771118,-4.6568193435668945,8.495809555053711
1760467553028452000,6.7734521484375,-1.495070219039917,-3.994194507598877,8.834436416625977
1760467553045201700,6.79020166015625,-1.3482624292373657,-3.25246000289917,9.156408309936523
1760467553061971000,6.806970947265625,-1.033319354057312,-2.4743127822875977,9.436427116394043
1760467553078732300,6.823732177734375,-0.5313875079154968,-1.7184746265411377,9.643682479858398
1760467553095511800,6.84051171875,0.11914677172899246,-1.039699912071228,9.754022598266602
1760467553112281600,6.857281494140625,0.8624227046966553,-0.44184401631355286,9.762025833129883
1760467553129056000,6.874055908203125,1.6951566934585571,0.10596909373998642,9.661849975585938
1760467553145818000,6.890818115234375,2.604843854904175,0.62306809425354,9.437302589416504
1760467553162583300,6.907583251953125,3.555280923843384,1.0843459367752075,9.078561782836914
1760467553179316700,6.924316650390625,4.555629730224609,1.4884305000305176,8.559610366821289
1760467553196085500,6.94108544921875,5.59116268157959,1.8339767456054688,7.849301815032959
1760467553212846800,6.957846923828125,6.56619119644165,2.0849416255950928,6.983856678009033
1760467553229635600,6.974635498046875,7.488238334655762,2.0343756675720215,6.001976013183594
1760467553246399000,6.99139892578125,8.17867660522461,1.9392104148864746,5.058144569396973
1760467553263137800,7.0081376953125,8.597535133361816,2.0089282989501953,4.275827884674072
1760467553279928000,7.024927978515625,8.862072944641113,2.1657938957214355,3.606813430786133
1760467553296708600,7.04170849609375,9.03921127319336,2.3371636867523193,3.011051893234253
1760467553313454600,7.05845458984375,9.158973693847656,2.474801778793335,2.4949264526367188
1760467553330210800,7.0752109375,9.242391586303711,2.5726232528686523,2.0483925342559814
1760467553346971000,7.091970947265625,9.294656753540039,2.6569700241088867,1.6691187620162964
1760467553363742200,7.1087421875,9.319680213928223,2.7256879806518555,1.3965332508087158
1760467553380505300,7.12550537109375,9.3350191116333,2.7586257457733154,1.2179945707321167
1760467553397243400,7.142243408203125,9.36132526397705,2.7419261932373047,1.0409295558929443
1760467553414003200,7.159003173828125,9.394746780395508,2.6947591304779053,0.844465434551239
1760467553430773500,7.1757734375,9.420226097106934,2.665391683578491,0.6254092454910278
1760467553447559000,7.192558837890625,9.427844047546387,2.6806888580322266,0.40714046359062195
1760467553464285400,7.209285400390625,9.42257308959961,2.7206995487213135,0.2214144915342331
1760467553481085000,7.2260849609375,9.420665740966797,2.734945774078369,0.08505210280418396
1760467553497823200,7.2428232421875,9.429770469665527,2.7044951915740967,0.035230498760938644
1760467553514592000,7.259592041015625,9.441059112548828,2.6650469303131104,0.0066923946142196655
1760467553531375000,7.276375,9.449387550354004,2.634810447692871,-0.05443692207336426
1760467553548110600,7.293110595703125,9.452528953552246,2.6188228130340576,-0.1661023050546646
1760467553564905000,7.309905029296875,9.451027870178223,2.6186816692352295,-0.23806749284267426
1760467553581656000,7.326656005859375,9.445612907409668,2.6377151012420654,-0.24284496903419495
1760467553598419500,7.34341943359375,9.438190460205078,2.666760206222534,-0.21229198575019836
1760467553615167200,7.360167236328125,9.42741870880127,2.70576548576355,-0.19676214456558228
1760467553631929000,7.37692919921875,9.414082527160645,2.7507412433624268,-0.21114131808280945
1760467553648706000,7.3937060546875,9.404839515686035,2.7793161869049072,-0.24595893919467926
1760467553665481500,7.4104814453125,9.399847030639648,2.7909159660339355,-0.2996305525302887
1760467553682220000,7.427219970703125,9.39834213256836,2.7904598712921143,-0.34728267788887024
1760467553698982700,7.443982666015625,9.397551536560059,2.7904202938079834,-0.36835184693336487
1760467553715772000,7.46077197265625,9.390454292297363,2.813774824142456,-0.37169158458709717
1760467553732529400,7.477529296875,9.385350227355957,2.8308064937591553,-0.37128016352653503
1760467553749304600,7.4943046875,9.388670921325684,2.8179824352264404,-0.3846370279788971
1760467553766034000,7.511033935546875,9.390013694763184,2.8023855686187744,-0.45867908000946045
1760467553782827800,7.527827880859375,9.370196342468262,2.8480963706970215,-0.5690937638282776
1760467553799588000,7.544588134765625,9.348067283630371,2.915081262588501,-0.5933427214622498
1760467553816352000,7.56135205078125,9.330960273742676,2.9672164916992188,-0.6040810346603394
1760467553833115000,7.578114990234375,9.314571380615234,3.0085721015930176,-0.6506574749946594
1760467553849875700,7.594875732421875,9.31527042388916,3.021371841430664,-0.5772015452384949
