time,seconds_elapsed,z,y,x
1764634063453024000,9.13102392578125,2.294999122619629,-0.5757853984832764,0.5462322235107422
1764634063469754400,9.14775439453125,2.5807390213012695,-0.5250365734100342,0.8190546035766602
1764634063486517000,9.16451708984375,3.10629940032959,-0.5077319145202637,1.1038031578063965
1764634063503262500,9.181262451171875,3.482041358947754,-0.49518823623657227,1.431351661682129
1764634063520007400,9.19800732421875,3.6046533584594727,-0.3809625804424286,1.8308887481689453
1764634063536769300,9.214769287109375,3.389436721801758,-0.438118577003479,1.9688477516174316
1764634063553515300,9.231515380859374,3.3978891372680664,-0.568126916885376,2.171250820159912
1764634063570243000,9.2482431640625,3.6112003326416016,-0.8591829538345337,2.3929781913757324
1764634063587008500,9.265008544921875,3.7293472290039062,-1.1066948175430298,2.5026302337646484
1764634063603750400,9.28175048828125,3.1577138900756836,-1.1738053560256958,2.40036678314209
1764634063620471000,9.298470947265624,2.320840835571289,-1.4228973388671875,2.294647693634033
1764634063637234400,9.315234375,2.079117774963379,-1.6756980419158936,2.224501132965088
1764634063653982000,9.33198193359375,2.250204086303711,-2.022191047668457,1.8938531875610352
1764634063670727700,9.348727783203126,2.311006546020508,-2.413579225540161,1.499025821685791
1764634063687474700,9.365474609375,2.166118621826172,-2.6995742321014404,1.2643992900848389
1764634063704220400,9.382220458984374,1.8406810760498047,-2.8285269737243652,1.4385278224945068
1764634063720970000,9.398969970703124,1.6186542510986328,-2.8881850242614746,1.6922743320465088
1764634063737713700,9.415713623046875,1.3562827110290527,-2.9148828983306885,1.8100168704986572
1764634063754461000,9.4324609375,1.4728612899780273,-3.1675963401794434,1.4845271110534668
1764634063771206400,9.449206298828125,1.5886921882629395,-3.324363946914673,1.1312830448150635
1764634063787953400,9.465953369140625,1.0865287780761719,-3.5706238746643066,1.0539577007293701
1764634063804699600,9.48269970703125,1.1948165893554688,-3.686126470565796,0.8884530067443848
1764634063821446400,9.4994462890625,1.1288537979125977,-3.7635605335235596,1.022338628768921
1764634063838192400,9.5161923828125,0.38048839569091797,-3.8655617237091064,0.9829541444778442
1764634063854939400,9.532939453125,0.13828372955322266,-3.8538312911987305,0.8569623231887817
1764634063871685400,9.549685302734375,-0.3158726692199707,-3.874892473220825,0.6872094869613647
1764634063888432600,9.5664326171875,-0.7456250190734863,-3.9034979343414307,0.40481558442115784
1764634063905175300,9.58317529296875,-1.213758945465088,-3.9481706619262695,0.09543416649103165
1764634063921922800,9.5999228515625,-1.7929003238677979,-3.787930965423584,0.2649385631084442
1764634063938684400,9.616684326171875,-1.5764458179473877,-3.3950448036193848,0.5568394660949707
1764634063955431400,9.633431396484376,-1.161743402481079,-3.1081972122192383,0.7254967093467712
1764634063972168700,9.650168701171875,-0.9218571186065674,-3.1676316261291504,0.4977005422115326
1764634063988906000,9.666906005859374,-1.268233060836792,-3.219137668609619,0.12426936626434326
1764634064005672700,9.683672607421874,-1.542689561843872,-3.1103439331054688,-0.1816723346710205
1764634064022399500,9.7003994140625,-1.9516870975494385,-2.864257335662842,-0.22866177558898926
1764634064039149600,9.717149658203125,-2.4789061546325684,-2.5360922813415527,-0.4042201042175293
1764634064055897000,9.73389697265625,-2.22544264793396,-2.285778045654297,-0.5660042762756348
1764634064072643000,9.75064306640625,-1.3585695028305054,-2.239657402038574,-0.5571627616882324
1764634064089390300,9.767390380859375,-1.6126048564910889,-2.1789956092834473,-0.4534599781036377
1764634064106133200,9.78413330078125,-2.072010040283203,-2.1153697967529297,-0.46870899200439453
1764634064122867000,9.800866943359376,-2.732208728790283,-1.7477622032165527,-0.3703038692474365
1764634064139612200,9.817612060546875,-2.9430952072143555,-1.495737075805664,-0.2435319423675537
1764634064156375300,9.834375244140626,-3.0286288261413574,-1.2175874710083008,-0.23357510566711426
1764634064173120300,9.851120361328125,-2.805525779724121,-0.9823827743530273,-0.07854080200195312
1764634064189856000,9.86785595703125,-2.536482810974121,-0.7963933944702148,-0.040488481521606445
1764634064206608600,9.884608642578126,-2.1642544269561768,-0.6383113861083984,-0.22049975395202637
1764634064223362000,9.901362060546875,-1.2426719665527344,-0.4659080505371094,-0.28711867332458496
1764634064240098300,9.918098388671876,-0.7837270498275757,-0.4611082077026367,-0.2456655502319336
1764634064256858000,9.934858154296874,-0.8503730297088623,-0.45272254943847656,-0.19971776008605957
1764634064273600800,9.951600830078124,-0.8425812721252441,-0.28519248962402344,-0.17052745819091797
1764634064290336300,9.968336181640625,-0.22278505563735962,-0.11953926086425781,-0.11522626876831055
1764634064307093800,9.98509375,0.10427676141262054,-0.2530221939086914,-0.31028127670288086
1764634064323841300,10.00184130859375,-0.05152570456266403,-0.3738889694213867,-0.5619699954986572
1764634064340584200,10.018584228515625,-0.29511570930480957,-0.4279956817626953,-0.5847673416137695
1764634064357358300,10.0353583984375,-0.6613930463790894,-0.4166889190673828,-0.5647792816162109
1764634064374068500,10.052068359375,-0.7936850190162659,-0.44922351837158203,-0.5471436977386475
1764634064390836200,10.068836181640625,-0.6637418866157532,-0.46319103240966797,-0.4621396064758301
1764634064407556400,10.085556396484375,-0.7945080995559692,-0.4785614013671875,-0.3416574001312256
1764634064424316700,10.102316650390625,-0.864032506942749,-0.5031280517578125,-0.3449852466583252
1764634064441066000,10.11906591796875,-0.8224222660064697,-0.5095996856689453,-0.4131815433502197
1764634064457812700,10.135812744140624,-0.6443901062011719,-0.45935726165771484,-0.34610605239868164
1764634064474558700,10.152558837890625,-0.6343615651130676,-0.38658714294433594,-0.476121187210083
1764634064491306000,10.169305908203125,-0.28492510318756104,-0.27097606658935547,-0.3894386291503906
1764634064508051700,10.1860517578125,0.20377664268016815,-0.20339393615722656,-0.3170802593231201
1764634064524814800,10.20281494140625,0.4514612853527069,-0.2555561065673828,-0.35783839225769043
1764634064541557800,10.219557861328125,0.3899195194244385,-0.37990474700927734,-0.39876532554626465
1764634064558286300,10.236286376953124,-0.19184699654579163,-0.3961362838745117,-0.4645266532897949
1764634064575050500,10.253050537109376,-0.8761477470397949,-0.4176492691040039,-0.5939171314239502
1764634064591794400,10.26979443359375,-1.422147274017334,-0.4835491180419922,-0.6364362239837646
1764634064608547600,10.286547607421875,-1.6327924728393555,-0.5393209457397461,-0.5580570697784424
1764634064625274400,10.3032744140625,-1.6339173316955566,-0.6530027389526367,-0.5230276584625244
1764634064642022400,10.3200224609375,-1.7209174633026123,-0.8777570724487305,-0.5276789665222168
1764634064658772000,10.33677197265625,-1.9898990392684937,-0.9878482818603516,-0.5937368869781494
1764634064675517000,10.353516845703124,-2.1468353271484375,-0.9795875549316406,-0.3919823169708252
1764634064692263700,10.370263671875,-2.1341018676757812,-0.997650146484375,-0.4208235740661621
1764634064709009700,10.387009765625,-1.7267193794250488,-0.926671028137207,-0.33034515380859375
1764634064725753000,10.403753173828125,-1.2665376663208008,-0.9197101593017578,-0.25597548484802246
1764634064742506200,10.42050634765625,-0.9616997241973877,-1.0348234176635742,-0.3094930648803711
1764634064759243800,10.437243896484375,-1.134240984916687,-1.1779155731201172,-0.3586561679840088
1764634064775995600,10.45399560546875,-1.5070011615753174,-1.24267578125,-0.28064918518066406
1764634064792740900,10.470740966796875,-1.852927803993225,-1.2210016250610352,-0.24397015571594238
1764634064809486300,10.487486328125,-1.6658382415771484,-1.3236970901489258,-0.2360227108001709
1764634064826239500,10.504239501953125,-1.1766047477722168,-1.4264488220214844,-0.21309161186218262
1764634064842977500,10.5209775390625,-0.7688897848129272,-1.6228108406066895,-0.19356560707092285
1764634064859732200,10.537732177734375,-0.6732639074325562,-1.7942113876342773,-0.20504021644592285
1764634064876470800,10.554470703125,-0.8565211296081543,-1.8939547538757324,-0.2898249626159668
1764634064893223700,10.5712236328125,-1.6237194538116455,-1.9502925872802734,-0.21745574474334717
1764634064909974800,10.587974853515625,-1.9181479215621948,-2.0315794944763184,0.045884013175964355
1764634064926730500,10.60473046875,-1.25600004196167,-2.0061635971069336,0.35198867321014404
1764634064943468300,10.62146826171875,-0.45509815216064453,-2.147183895111084,0.1362156867980957
1764634064960224500,10.638224609375,-0.42710041999816895,-2.1110763549804688,0.1919093132019043
1764634064976966400,10.65496630859375,-0.23457098007202148,-2.0774784088134766,0.4902939796447754
1764634064993712000,10.671712158203125,-0.135040283203125,-2.0589871406555176,0.7648683786392212
1764634065010456000,10.6884560546875,-0.06889486312866211,-2.272101402282715,0.6698130369186401
1764634065027195000,10.70519482421875,-0.3080124855041504,-2.186629295349121,0.7458757162094116
1764634065043939000,10.72193896484375,-1.1054086685180664,-2.221169948577881,0.7050614356994629
1764634065060686300,10.738686279296875,-1.227574348449707,-2.3416128158569336,0.6128121018409729
1764634065077428500,10.755428466796875,-0.3454265594482422,-2.648136615753174,0.2659277021884918
1764634065094183200,10.77218310546875,0.8633918762207031,-2.858241081237793,-0.08602601289749146
1764634065110925300,10.78892529296875,0.5494909286499023,-2.93057918548584,0.06804884970188141
1764634065127672300,10.80567236328125,-0.722559928894043,-2.838472366333008,0.6174823045730591
1764634065144418600,10.82241845703125,-1.1338458061218262,-2.624103307723999,1.341834545135498
1764634065161150500,10.839150390625,0.6014275550842285,-2.4879138469696045,1.7611864805221558
1764634065177828600,10.85582861328125,2.8311314582824707,-2.249850273132324,1.6646744012832642
1764634065194658000,10.872657958984375,3.5644893646240234,-1.9835164546966553,0.9730172753334045
1764634065211402800,10.88940283203125,2.772705078125,-1.7443325519561768,0.7264773845672607
1764634065228152600,10.906152587890626,1.9107484817504883,-1.5260698795318604,0.7304418087005615
1764634065244897000,10.92289697265625,1.6418228149414062,-1.3437259197235107,0.4218379259109497
1764634065261643800,10.939643798828126,1.3935747146606445,-1.0868852138519287,0.4444446563720703
1764634065278386400,10.956386474609374,1.3240108489990234,-0.9402039051055908,0.728684663772583
1764634065295141000,10.97314111328125,1.6493310928344727,-0.6557738780975342,1.244309425354004
1764634065311883000,10.989883056640625,1.5228843688964844,-0.6998233795166016,1.1609500646591187
1764634065328629200,11.006629150390625,1.4512443542480469,-0.7808613777160645,1.340877890586853
1764634065345376300,11.023376220703126,2.050734519958496,-0.7405591011047363,1.265620470046997
1764634065362139600,11.0401396484375,2.526519775390625,-0.6994271278381348,1.1902875900268555
1764634065378881800,11.0568818359375,2.9130430221557617,-0.5375339984893799,0.9354755878448486
1764634065395628800,11.07362890625,2.3976287841796875,-0.43629491329193115,0.812091588973999
1764634065412375600,11.09037548828125,1.65460205078125,-0.3575969934463501,0.6828460693359375
1764634065429122000,11.1071220703125,1.363835334777832,-0.49232935905456543,0.39919161796569824
1764634065445863000,11.12386279296875,1.473414421081543,-0.6319738626480103,0.18895840644836426
1764634065462603300,11.140603271484375,1.6782941818237305,-0.7960838675498962,0.08950042724609375
1764634065479348000,11.157347900390626,1.2756681442260742,-0.859459638595581,-0.008260965347290039
1764634065496095200,11.17409521484375,0.6257247924804688,-0.8982428908348083,-0.05937480926513672
1764634065512837000,11.190837158203125,0.8780088424682617,-0.7770819067955017,0.15845394134521484
1764634065529591800,11.207591796875,1.7283000946044922,-0.594343900680542,0.2871112823486328
1764634065546333700,11.224333740234375,2.4228782653808594,-0.5663292407989502,-0.00816488265991211
1764634065563093500,11.241093505859375,2.081388473510742,-0.5929691791534424,-0.6177992820739746
1764634065579846700,11.2578466796875,1.0723466873168945,-0.5768070220947266,-0.9422852993011475
1764634065596582700,11.274582763671875,0.2817544937133789,-0.47170811891555786,-0.8500077724456787
1764634065613332700,11.291332763671875,-0.1523294448852539,-0.40719136595726013,-0.5467605590820312
1764634065630062300,11.308062255859374,-0.2316598892211914,-0.4089561104774475,-0.22493934631347656
1764634065646825500,11.324825439453125,-0.2539196014404297,-0.6282776594161987,-0.15830183029174805
1764634065663572500,11.341572509765625,-0.1594562530517578,-0.821621298789978,-0.40431880950927734
1764634065680318700,11.358318603515626,-0.13260173797607422,-0.9218126535415649,-0.7271909713745117
1764634065697049900,11.3750498046875,-0.04817008972167969,-1.014315128326416,-1.170304775238037
1764634065713798700,11.391798583984375,0.07832527160644531,-1.025866985321045,-0.9364752769470215
1764634065730546000,11.4085458984375,0.6235384941101074,-0.5841038227081299,-0.43262338638305664
1764634065747292000,11.4252919921875,1.3451824188232422,-0.3491278886795044,-0.14335107803344727
1764634065764038700,11.44203857421875,1.8109922409057617,-0.2191861867904663,-0.061532020568847656
1764634065780785000,11.458784912109374,2.1628198623657227,-0.07307744026184082,0.06509065628051758
1764634065797535200,11.47553515625,2.2654643058776855,0.00043213367462158203,0.25909996032714844
1764634065814290400,11.49229052734375,2.110874652862549,0.08795583248138428,1.469149112701416
1764634065831038000,11.509037841796875,1.7588691711425781,0.6406790018081665,2.511538505554199
1764634065847783200,11.525783203125,1.3975725173950195,0.899225115776062,2.70109224319458
1764634065864530400,11.542530517578125,1.1891493797302246,0.9432553052902222,2.536616325378418
1764634065881260500,11.559260498046875,1.297104835510254,0.7773035764694214,2.2602720260620117
1764634065898013400,11.576013427734376,1.263392448425293,0.5830785036087036,1.9646849632263184
1764634065914756600,11.592756591796874,0.4028029441833496,0.29952287673950195,1.314368724822998
1764634065931503900,11.60950390625,-0.42005062103271484,0.08023691177368164,0.8329243659973145
1764634065948252200,11.626252197265625,-0.8372311592102051,-0.06479120254516602,0.4147305488586426
1764634065964996400,11.642996337890626,-0.8132524490356445,-0.25407910346984863,-0.0004291534423828125
1764634065981758700,11.6597587890625,-0.5237736701965332,-0.4498586654663086,-0.38475656509399414
1764634065998475500,11.6764755859375,-0.24984455108642578,-0.5867929458618164,-0.6184482574462891
1764634066015248100,11.693248046875,-0.12643146514892578,-0.594210147857666,-0.720609188079834
1764634066031996000,11.709995849609374,-0.17769098281860352,-0.5449185371398926,-0.6037473678588867
1764634066048741000,11.7267412109375,-0.0547175407409668,-0.42163753509521484,-0.5080094337463379
1764634066065488600,11.743488525390624,0.10214805603027344,-0.24380707740783691,-0.31485605239868164
1764634066082218000,11.760218017578126,0.3634161949157715,-0.0219724178314209,0.1383991241455078
1764634066098952000,11.776951904296874,1.0729618072509766,0.04449009895324707,0.2821536064147949
1764634066115714300,11.79371435546875,1.5834927558898926,0.030609607696533203,0.20631933212280273
1764634066132461600,11.810461669921875,1.4938011169433594,0.09990787506103516,0.038594722747802734
1764634066149192000,11.82719189453125,1.14296293258667,-0.052367210388183594,-0.2827014923095703
1764634066165954300,11.843954345703125,0.9833760261535645,-0.412858247756958,-0.7511863708496094
1764634066182700500,11.860700439453124,0.745720386505127,-0.591195821762085,-0.8872122764587402
1764634066199424800,11.8774248046875,0.38126230239868164,-0.5799028873443604,-0.9262180328369141
1764634066216193300,11.894193359375,-0.005644321441650391,-0.49503564834594727,-0.7942938804626465
1764634066232940500,11.9109404296875,-0.26770496368408203,-0.3800203800201416,-0.5887303352355957
1764634066249686300,11.927686279296875,-0.4108920097351074,-0.27533435821533203,-0.3652973175048828
1764634066266433500,11.94443359375,-0.4413166046142578,-0.06851816177368164,0.010591983795166016
1764634066283179500,11.961179443359375,-0.4526486396789551,0.11006593704223633,0.38193607330322266
1764634066299923700,11.977923828125,-0.49500179290771484,0.19107413291931152,0.5983619689941406
1764634066316685600,11.994685546875,-0.4823904037475586,0.18600010871887207,0.681884765625
1764634066333432800,12.011432861328124,-0.39931154251098633,0.15137171745300293,0.5609860420227051
1764634066350160400,12.028160400390625,-0.06588363647460938,0.023519515991210938,0.4041452407836914
1764634066366924800,12.0449248046875,0.5566082000732422,-0.13861846923828125,0.4046468734741211
1764634066383671600,12.061671630859376,1.123885154724121,-0.21870779991149902,0.21476316452026367
1764634066400417800,12.078417724609375,1.761343002319336,-0.21169614791870117,0.08615779876708984
1764634066417163500,12.09516357421875,2.5091195106506348,-0.1324772834777832,0.21836471557617188
1764634066433896400,12.111896484375,2.9591798782348633,-0.18912053108215332,0.2117624282836914
1764634066450654700,12.12865478515625,2.7129006385803223,-0.08389973640441895,0.41474151611328125
1764634066467404300,12.145404296875,1.9381604194641113,0.2670261859893799,1.201134204864502
1764634066484149500,12.1621494140625,1.4477448463439941,0.5418281555175781,1.7967534065246582
1764634066500889900,12.178889892578125,1.7976088523864746,0.66752028465271,2.1588492393493652
1764634066517643300,12.195643310546876,2.6055188179016113,0.7061134576797485,2.215705394744873
1764634066534389500,12.212389404296875,3.2946629524230957,0.5547388792037964,2.081300735473633
1764634066551117300,12.229117431640624,3.2735228538513184,0.32991087436676025,1.9618644714355469
1764634066567882500,12.245882568359375,3.203327178955078,0.1379401683807373,2.044538974761963
1764634066584629200,12.262629150390625,3.1033105850219727,0.0876624584197998,2.5223641395568848
1764634066601359600,12.279359619140624,3.042417526245117,-0.0015906095504760742,2.6838159561157227
1764634066618109000,12.29610888671875,2.9887046813964844,-0.4884636402130127,2.515709400177002
1764634066634856000,12.31285595703125,3.0012125968933105,-1.0259796380996704,2.1756434440612793
1764634066651602000,12.329601806640625,3.6933975219726562,-1.347594976425171,2.410390853881836
1764634066668349400,12.346349365234374,4.152644157409668,-1.4167159795761108,2.478370189666748
1764634066685095000,12.363094970703125,3.8104772567749023,-1.7301950454711914,2.4439706802368164
1764634066701835300,12.379835205078125,3.165041923522949,-2.0896530151367188,2.5811538696289062
1764634066718588200,12.396588134765626,2.645120620727539,-2.183870315551758,2.697375774383545
1764634066735334400,12.41333447265625,2.2785606384277344,-2.163992404937744,2.640334129333496
1764634066752081200,12.4300810546875,2.3031015396118164,-2.369957447052002,2.5914549827575684
1764634066768827600,12.44682763671875,2.4785079956054688,-2.6604061126708984,2.4849724769592285
1764634066785563600,12.463563720703124,2.359837532043457,-3.0129873752593994,2.358185291290283
1764634066802322200,12.480322265625,1.8526325225830078,-3.277770757675171,1.9321365356445312
1764634066819067100,12.497067138671875,1.2546520233154297,-3.6862454414367676,1.410590648651123
1764634066835814700,12.513814697265625,0.7674250602722168,-4.053572177886963,1.5409557819366455
1764634066852545300,12.530545166015624,0.5163874626159668,-3.9476141929626465,1.6175329685211182
1764634066869307100,12.54730712890625,0.4142889976501465,-4.530433654785156,1.0058019161224365
1764634066886052600,12.564052490234374,0.12029218673706055,-4.67086124420166,0.467731237411499
1764634066902797300,12.58079736328125,-0.34540462493896484,-4.796305179595947,0.47877955436706543
1764634066919539700,12.597539794921875,-0.7972426414489746,-4.832374095916748,0.003747105598449707
1764634066936306200,12.61430615234375,-0.975337028503418,-4.809287071228027,-0.29928863048553467
1764634066953021700,12.631021728515625,-1.1433191299438477,-4.6576247215271,0.12257826328277588
1764634066969781500,12.647781494140625,-1.3692364692687988,-4.336515426635742,0.2495468258857727
1764634066986516500,12.6645166015625,-1.5853276252746582,-4.027215003967285,0.07283297181129456
1764634067003278600,12.681278564453125,-1.6837396621704102,-3.623513698577881,-0.09587789326906204
1764634067020014300,12.698014404296876,-1.2813851833343506,-3.433866500854492,-0.4414934515953064
1764634067036771600,12.714771484375,-1.4810991287231445,-3.303164005279541,-1.0477033853530884
1764634067053522000,12.73152197265625,-1.4681692123413086,-3.077195644378662,-0.8596326112747192
1764634067070278000,12.74827783203125,-1.550818920135498,-2.6606078147888184,-0.4182150363922119
1764634067087023400,12.7650234375,-1.2874953746795654,-2.246438503265381,0.033442914485931396
1764634067103770400,12.781770263671875,-0.9904351234436035,-2.022325038909912,0.07089012861251831
1764634067120506400,12.79850634765625,-0.8098344802856445,-1.9879164695739746,-0.045537710189819336
1764634067137263600,12.815263671875,-1.0530775785446167,-1.9927434921264648,-0.02888023853302002
1764634067153991000,12.831990966796875,-1.6133582592010498,-1.9589428901672363,0.040605902671813965
1764634067170740500,12.848740478515625,-1.8247456550598145,-1.9192070960998535,0.012751340866088867
1764634067187492400,12.865492431640625,-2.2085459232330322,-1.900902271270752,-0.12896275520324707
1764634067204236500,12.882236572265626,-2.8639755249023438,-1.8041911125183105,-0.38880300521850586
1764634067220980700,12.898980712890625,-3.0009305477142334,-1.6690444946289062,-0.4344671964645386
1764634067237715700,12.9157158203125,-2.9610724449157715,-1.5085458755493164,-0.5648430585861206
1764634067254475300,12.932475341796875,-2.507429599761963,-1.3588981628417969,-0.6280874013900757
1764634067271221200,12.94922119140625,-2.0489344596862793,-1.2861299514770508,-0.5280282497406006
1764634067287979800,12.965979736328125,-1.9207768440246582,-1.231400489807129,-0.4092501401901245
1764634067304710000,12.9827099609375,-1.7941253185272217,-1.1127986907958984,-0.39105165004730225
1764634067321461000,12.9994609375,-1.6325254440307617,-0.9122037887573242,-0.35043203830718994
1764634067338190800,13.01619091796875,-1.65865957736969,-0.6830835342407227,-0.25173497200012207
1764634067354962000,13.0329619140625,-1.8999418020248413,-0.4868907928466797,-0.11624443531036377
1764634067371699500,13.049699462890626,-2.0736265182495117,-0.3955650329589844,0.16900765895843506
1764634067388449300,13.06644921875,-1.6763216257095337,-0.11511802673339844,0.3892083168029785
1764634067405194200,13.0831943359375,-1.1898438930511475,0.017610549926757812,0.23788201808929443
1764634067421937000,13.09993701171875,-0.72386634349823,-0.054477691650390625,0.4235684871673584
1764634067438690600,13.116690673828124,-0.5148705244064331,-0.14950180053710938,0.2901294231414795
1764634067455450000,13.1334501953125,-0.6947194933891296,-0.24507713317871094,0.07082581520080566
1764634067472191200,13.150191162109374,-0.8974688053131104,-0.20682334899902344,0.061293840408325195
1764634067488921900,13.166921875,-0.7570022344589233,-0.2198801040649414,-0.029163718223571777
1764634067505684200,13.183684326171875,-0.43600475788116455,-0.30928802490234375,-0.06449222564697266
1764634067522402600,13.200402587890625,-0.18321457505226135,-0.28964900970458984,0.030926823616027832
1764634067539183600,13.21718359375,-0.18766111135482788,-0.25128936767578125,0.18969416618347168
1764634067555925000,13.233925048828125,-0.49561962485313416,-0.2986459732055664,0.1445751190185547
1764634067572675800,13.25067578125,-0.9785797595977783,-0.36063194274902344,-0.028187990188598633
1764634067589415200,13.267415283203125,-1.3625297546386719,-0.34502696990966797,-0.20282936096191406
1764634067606164700,13.284164794921875,-1.5816619396209717,-0.3041982650756836,-0.4632236957550049
1764634067622888200,13.30088818359375,-1.2261302471160889,-0.27208518981933594,-0.4699544906616211
1764634067639647000,13.31764697265625,-0.6907646059989929,-0.31644630432128906,-0.39778101444244385
1764634067656391400,13.334391357421875,-0.5176143646240234,-0.37091541290283203,-0.4288473129272461
1764634067673138000,13.351137939453125,-0.5537218451499939,-0.3827333450317383,-0.3409534692764282
1764634067689869000,13.367869140625,-0.6647166013717651,-0.3336219787597656,-0.28143107891082764
1764634067706631700,13.384631591796875,-0.7764242887496948,-0.3886594772338867,-0.17990922927856445
1764634067723377200,13.401377197265624,-0.9713380932807922,-0.49553775787353516,-0.21190917491912842
1764634067740124200,13.418124267578126,-1.4096016883850098,-0.5310077667236328,-0.1529480218887329
1764634067756864500,13.434864501953125,-1.813372254371643,-0.49728965759277344,-0.13246142864227295
1764634067773626000,13.451626220703124,-1.8275434970855713,-0.5125627517700195,-0.034517884254455566
1764634067790376700,13.468376708984374,-1.7032151222229004,-0.6624250411987305,0.0011278390884399414
1764634067807123500,13.48512353515625,-1.5373691320419312,-0.8515853881835938,0.04578399658203125
1764634067823864000,13.501864013671875,-1.7080070972442627,-1.0118541717529297,0.0821828842163086
1764634067840604700,13.518604736328125,-2.122361421585083,-1.0596818923950195,0.10566461086273193
1764634067857349400,13.535349365234374,-2.449923038482666,-1.0059623718261719,0.14209139347076416
1764634067874096000,13.55209619140625,-2.4534943103790283,-0.9274587631225586,0.16689562797546387
1764634067890842400,13.56884228515625,-1.8443058729171753,-1.1154823303222656,0.4133080244064331
1764634067907586800,13.5855869140625,-1.0003130435943604,-1.3456506729125977,0.39145541191101074
1764634067924337700,13.602337646484376,-0.3085758686065674,-1.4900531768798828,0.2084137201309204
1764634067941088300,13.619088134765626,-0.8355417251586914,-1.7324066162109375,0.08378338813781738
1764634067957841400,13.63584130859375,-1.3805803060531616,-1.7794699668884277,-0.2332930564880371
1764634067974584000,13.652583984375,-1.8746252059936523,-1.8192415237426758,-0.3227640390396118
1764634067991338200,13.669338134765624,-1.5748674869537354,-2.091586112976074,-0.4780982732772827
1764634068008078800,13.686078857421874,-1.2271060943603516,-2.2204508781433105,0.9821265935897827
1764634068024827000,13.702826904296876,-1.6139886379241943,-2.0879998207092285,1.8357906341552734
1764634068041553200,13.71955322265625,-1.8957631587982178,-2.2297215461730957,0.49075770378112793
1764634068058312000,13.73631201171875,-3.103956460952759,-2.9214229583740234,-0.2802468538284302
1764634068075041300,13.753041259765626,-4.006728649139404,-3.4396486282348633,-0.6114100813865662
1764634068091800000,13.769800048828126,-3.6941237449645996,-3.8130335807800293,-0.6608898639678955
1764634068108545300,13.786545166015625,-2.346294641494751,-3.6570377349853516,0.3100496828556061
1764634068125294600,13.803294677734375,-0.5353903770446777,-3.588204860687256,1.139946699142456
1764634068142039800,13.820039794921875,1.1108126640319824,-3.7198007106781006,1.167725682258606
1764634068158786300,13.836786376953125,1.5523581504821777,-3.6736462116241455,0.4869048595428467
1764634068175533000,13.853532958984376,1.3136553764343262,-3.4773194789886475,0.669135332107544
1764634068192278000,13.870278076171875,1.2629756927490234,-2.9211297035217285,1.1911238431930542
1764634068209027000,13.887027099609375,1.8636808395385742,-2.3664021492004395,1.6397202014923096
1764634068225757200,13.903757080078124,2.2141637802124023,-2.0406951904296875,1.297579288482666
1764634068242522600,13.920522705078126,2.173945426940918,-1.835710048675537,1.2659200429916382
1764634068259261200,13.93726123046875,2.5268898010253906,-1.551422119140625,1.484215259552002
1764634068276032300,13.9540322265625,2.913455009460449,-1.4584648609161377,1.5854120254516602
1764634068292771000,13.97077099609375,3.6899614334106445,-1.1875555515289307,1.5122289657592773
1764634068309518300,13.987518310546875,3.8762969970703125,-0.8406002521514893,1.136258602142334
1764634068326263800,14.004263916015624,2.767544746398926,-0.6775636672973633,1.136956810951233
1764634068343011000,14.021010986328125,2.324305534362793,-0.5199792385101318,1.3077625036239624
1764634068359757300,14.03775732421875,2.8372812271118164,-0.5781283378601074,1.1261656284332275
1764634068376503600,14.054503662109376,3.3449172973632812,-0.3964865207672119,1.063767433166504
1764634068393250300,14.071250244140625,3.638045310974121,-0.3909749984741211,0.9273498058319092
1764634068409978400,14.087978271484374,3.514254570007324,-0.2899373769760132,0.583214521408081
1764634068426742500,14.104742431640625,2.654205322265625,-0.32674503326416016,0.17508816719055176
1764634068443495000,14.121494873046874,1.8131837844848633,-0.4491351842880249,0.011149883270263672
1764634068460231200,14.138231201171875,1.7522563934326172,-0.5033589005470276,-0.24221301078796387
1764634068476981200,14.154981201171875,1.6684150695800781,-0.5028048753738403,-0.224379301071167
1764634068493722600,14.17172265625,1.4607172012329102,-0.5354159474372864,-0.21635961532592773
1764634068510482400,14.188482421875,1.5274791717529297,-0.5003613829612732,-0.07117223739624023
1764634068527218700,14.20521875,1.7427778244018555,-0.5620932579040527,-0.32952427864074707
1764634068543964200,14.221964111328125,1.6451282501220703,-0.6262274384498596,-0.8229000568389893
1764634068560720000,14.238719970703125,0.9022674560546875,-0.7353382706642151,-1.1167969703674316
1764634068577452300,14.255452392578125,-0.27097511291503906,-0.8163596987724304,-1.0166559219360352
1764634068594204200,14.2722041015625,-1.1552391052246094,-0.7251850962638855,-0.3552553653717041
1764634068610942700,14.288942626953125,-1.2059564590454102,-0.6987618803977966,0.1772770881652832
1764634068627674600,14.305674560546874,-0.7673444747924805,-0.6741951107978821,0.033643245697021484
1764634068644434700,14.3224345703125,-0.6188888549804688,-0.8302940726280212,-0.4383831024169922
1764634068661181000,14.339180908203126,-0.4806709289550781,-0.8226475715637207,-0.44522786140441895
1764634068677905000,14.35590478515625,-0.5277738571166992,-0.5970978736877441,-0.04121971130371094
1764634068694677800,14.372677734375,-0.5754680633544922,-0.4871910810470581,0.5026669502258301
1764634068711421000,14.3894208984375,-0.15358257293701172,-0.18539303541183472,0.9283351898193359
1764634068728151600,14.406151611328125,0.13981151580810547,-0.026376843452453613,1.0453948974609375
