time,seconds_elapsed,z,y,x
1764634073672567000,19.350567138671874,0.33276882767677307,-0.6018549799919128,-1.419498085975647
1764634073689320000,19.36731982421875,0.35934147238731384,-0.7476990818977356,-1.49906325340271
1764634073706058500,19.38405859375,0.37629300355911255,-0.6107125282287598,-1.7634152173995972
1764634073722814500,19.400814453125,0.34544429183006287,-0.4075998365879059,-1.9998201131820679
1764634073739552000,19.417552001953126,0.2932153046131134,-0.39324450492858887,-2.0085248947143555
1764634073756288300,19.434288330078125,0.26969701051712036,-0.6788240075111389,-1.8707748651504517
1764634073773053700,19.4510537109375,0.29794952273368835,-1.0106765031814575,-1.8463401794433594
1764634073789782500,19.467782470703124,0.3448334336280823,-1.0674870014190674,-2.085341215133667
1764634073806545200,19.484545166015625,0.35613444447517395,-0.9049968719482422,-2.378709316253662
1764634073823292200,19.501292236328126,0.38117989897727966,-0.709061861038208,-2.484389066696167
1764634073840035800,19.518035888671875,0.4164573848247528,-0.6635523438453674,-2.4188735485076904
1764634073856781000,19.534781005859376,0.4017966091632843,-0.7941248416900635,-2.297922372817993
1764634073873532700,19.55153271484375,0.33292156457901,-1.0780243873596191,-2.202169179916382
1764634073890272500,19.5682724609375,0.29917123913764954,-1.2060006856918335,-2.272571325302124
1764634073907020800,19.585020751953124,0.2961169183254242,-1.1630873680114746,-2.450791358947754
1764634073923770000,19.60177001953125,0.30146199464797974,-1.0227410793304443,-2.621680974960327
1764634073940510500,19.618510498046874,0.34315356612205505,-0.9472993016242981,-2.5835018157958984
1764634073957260800,19.6352607421875,0.37262779474258423,-1.1707231998443604,-2.3044891357421875
1764634073974011600,19.65201171875,0.3666718602180481,-1.5894713401794434,-2.013259172439575
1764634073990753500,19.66875341796875,0.40026944875717163,-1.8406896591186523,-1.9434677362442017
1764634074007496700,19.68549658203125,0.44364088773727417,-1.6409367322921753,-2.1507039070129395
1764634074024250400,19.70225048828125,0.483957976102829,-1.3017538785934448,-2.325716733932495
1764634074040993800,19.718993896484374,0.5135849714279175,-1.1804970502853394,-2.2508857250213623
1764634074057751800,19.735751708984374,0.504574716091156,-1.4202617406845093,-1.9367482662200928
1764634074074486800,19.75248681640625,0.4983133375644684,-1.725236177444458,-1.645671010017395
1764634074091232500,19.769232421875,0.5413793325424194,-1.7209601402282715,-1.5833626985549927
1764634074107979500,19.7859794921875,0.6209444999694824,-1.5497651100158691,-1.4763085842132568
1764634074124725500,19.8027255859375,0.7357872128486633,-1.445918083190918,-1.1959214210510254
1764634074141472800,19.81947265625,0.8880453705787659,-1.4211779832839966,-0.944855809211731
1764634074158218000,19.836218017578126,1.0998629331588745,-1.44057297706604,-0.9140071272850037
1764634074174966000,19.852966064453124,1.217149019241333,-1.4162911176681519,-1.0028879642486572
1764634074191711200,19.869711181640625,1.2154691219329834,-1.3581061363220215,-0.978606104850769
1764634074208474400,19.886474365234374,1.2208142280578613,-1.2983940839767456,-0.7944302558898926
1764634074225217500,19.903217529296874,1.3361150026321411,-1.3634512424468994,-0.5740606188774109
1764634074241964800,19.91996484375,1.4575244188308716,-1.5334244966506958,-0.4911356568336487
1764634074258706700,19.936706787109376,1.476919412612915,-1.6326900720596313,-0.6597344875335693
1764634074275445000,19.953445068359375,1.3501648902893066,-1.510364294052124,-0.870330274105072
1764634074292186400,19.970186279296875,1.2173017263412476,-1.282511591911316,-0.8909469842910767
1764634074308941600,19.986941650390627,1.2428053617477417,-1.098793864250183,-0.7049384713172913
1764634074325679600,20.0036796875,1.2832751274108887,-1.059393048286438,-0.4616613984107971
1764634074342434600,20.0204345703125,1.2599095106124878,-1.1455250978469849,-0.3546072840690613
1764634074359176200,20.03717626953125,1.1823296546936035,-1.29381263256073,-0.43539419770240784
1764634074375923700,20.053923828125,1.0016663074493408,-1.3312281370162964,-0.5424483418464661
1764634074392669200,20.070669189453124,0.7626652717590332,-1.2315043210983276,-0.4639521539211273
1764634074409419800,20.087419677734374,0.6429356932640076,-1.0256427526474,-0.2747366428375244
1764634074426175500,20.104175537109374,0.5978843569755554,-0.73685622215271,-0.16737708449363708
1764634074442906400,20.12090625,0.5132794976234436,-0.46929723024368286,-0.2064724564552307
1764634074459655000,20.137655029296877,0.42730024456977844,-0.3433062732219696,-0.2577851414680481
1764634074476402700,20.154402587890626,0.37369680404663086,-0.33047810196876526,-0.19517144560813904
1764634074493148400,20.1711484375,0.3488040566444397,-0.38240164518356323,-0.04749477282166481
1764634074509880600,20.187880615234373,0.3627012372016907,-0.4150829315185547,0.06582073122262955
1764634074526641400,20.204641357421874,0.37048977613449097,-0.3628539443016052,0.0682641938328743
1764634074543388400,20.221388427734375,0.34437528252601624,-0.3017674386501312,-0.001527163083665073
1764634074560122000,20.2381220703125,0.32039880752563477,-0.2828305959701538,-0.08139779418706894
1764634074576878600,20.254878662109373,0.3168863356113434,-0.3295617997646332,-0.13484850525856018
1764634074593627400,20.27162744140625,0.2967278063297272,-0.4366159439086914,-0.1290452778339386
1764634074610374400,20.28837451171875,0.2782491147518158,-0.5404630303382874,-0.098502017557621
1764634074627120000,20.3051201171875,0.2866485118865967,-0.5991060733795166,-0.0806342139840126
1764634074643866400,20.321866455078126,0.3188716471195221,-0.5925393104553223,-0.0630718395113945
1764634074660614100,20.3386142578125,0.32986724376678467,-0.5836817622184753,-0.03298672288656235
1764634074677360600,20.355360595703125,0.3260493278503418,-0.5555819272994995,0.03894266113638878
1764634074694106000,20.372106201171874,0.3196352422237396,-0.4879286289215088,0.11362093687057495
1764634074710853400,20.388853271484376,0.30146199464797974,-0.39675697684288025,0.12553280591964722
1764634074727599000,20.40559912109375,0.2825251817703247,-0.2912299931049347,0.06001751124858856
1764634074744346400,20.422346435546874,0.25854870676994324,-0.2246456891298294,-0.020311269909143448
1764634074761095200,20.43909521484375,0.22586742043495178,-0.18967366218566895,-0.04856378585100174
1764634074777852700,20.455852783203124,0.1820378452539444,0.01114829070866108,-0.14782938361167908
1764634074794598400,20.472598388671877,0.11911872029304504,0.26343563199043274,-0.2838996350765228
1764634074811331600,20.48933154296875,0.03985895588994026,0.29077184200286865,-0.3084869384765625
1764634074828091400,20.50609130859375,-0.021991148591041565,0.13897185027599335,-0.2047925740480423
1764634074844838100,20.522838134765625,-0.06444628536701202,0.010537425056099892,-0.08460483700037003
1764634074861580500,20.53958056640625,-0.09025534242391586,-0.02474004216492176,-0.02886338345706463
1764634074878318300,20.556318359375,-0.0933096632361412,-0.03298672288656235,-0.0013744467869400978
1764634074895064000,20.57306396484375,-0.08689557760953903,-0.09422596544027328,0.031001411378383636
1764634074911811300,20.589811279296875,-0.06887505948543549,-0.08689557760953903,0.0656680166721344
1764634074928556300,20.606556396484375,-0.04657847434282303,-0.08460483700037003,0.11026117950677872
1764634074945305000,20.62330517578125,-0.038026362657547,-0.03573561832308769,0.20525072515010834
1764634074962035000,20.640034912109375,-0.096211276948452,0.1007927656173706,0.2909245789051056
1764634074978797600,20.656797607421876,-0.1693623960018158,0.3139847218990326,0.30711251497268677
1764634074995542800,20.673542724609376,-0.27229318022727966,0.5613851547241211,0.2347249686717987
1764634075012275000,20.69027490234375,-0.44287729263305664,0.7922922372817993,0.1540907621383667
1764634075029052200,20.70705224609375,-0.6357579827308655,0.8985827565193176,0.096211276948452
1764634075045791500,20.72379150390625,-0.7533495426177979,0.8756753206253052,0.11133018881082535
1764634075062543000,20.740543212890625,-0.8316930532455444,0.8512406945228577,0.21105393767356873
1764634075079276300,20.7572763671875,-0.9083566069602966,0.9275988936424255,0.35842517018318176
1764634075096022000,20.77402197265625,-0.9952521920204163,1.122464895248413,0.4535674452781677
1764634075112773600,20.790773681640626,-1.1047497987747192,1.3652838468551636,0.47907108068466187
1764634075129514800,20.8075146484375,-1.19607412815094,1.5697709321975708,0.5265658497810364
1764634075146262300,20.82426220703125,-1.2479976415634155,1.6757560968399048,0.6582072973251343
1764634075162999300,20.840999267578123,-1.251968264579773,1.5752687454223633,0.8996517658233643
1764634075179755500,20.857755615234375,-1.2663236856460571,1.4856243133544922,1.1662944555282593
1764634075196501000,20.8745009765625,-1.2811371088027954,1.4969252347946167,1.3223705291748047
1764634075213233200,20.891233154296874,-1.2484558820724487,1.5485434532165527,1.4010194540023804
1764634075229997000,20.9079970703125,-1.2053898572921753,1.5879441499710083,1.4595097303390503
1764634075246754600,20.924754638671875,-1.1779009103775024,1.6525431871414185,1.5192219018936157
1764634075263478000,20.94147802734375,-1.1284208297729492,1.6520850658416748,1.5995506048202515
1764634075280236300,20.958236328125,-1.0626001358032227,1.589929461479187,1.7380642890930176
1764634075296977700,20.974977783203126,-1.0118982791900635,1.407128095626831,1.906663179397583
1764634075313727200,20.991727294921876,-0.9673051238059998,1.1572842597961426,2.0758728981018066
1764634075330473000,21.008472900390625,-0.9494373202323914,1.0306823253631592,2.163532018661499
1764634075347220200,21.02522021484375,-0.9763153791427612,1.0273226499557495,2.099391222000122
1764634075363953400,21.041953369140625,-1.0493137836456299,1.13926362991333,1.9785925149917603
1764634075380726000,21.05872607421875,-1.1326968669891357,1.3087787628173828,1.8832975625991821
1764634075397456400,21.075456298828126,-1.156978726387024,1.4202617406845093,1.870163917541504
1764634075414206200,21.092206298828124,-1.1230757236480713,1.4101824760437012,1.9511035680770874
1764634075430952000,21.108951904296877,-1.0711522102355957,1.347110629081726,2.0338759422302246
1764634075447684600,21.1256845703125,-1.0343475341796875,1.2721269130706787,2.052049160003662
1764634075464444700,21.142444580078124,-1.0386236906051636,1.2305880784988403,2.1201605796813965
1764634075481192200,21.159192138671877,-1.036027431488037,1.1501065492630005,2.1684188842773438
1764634075497937700,21.175937744140626,-1.0251846313476562,1.078940749168396,2.180636167526245
1764634075514678300,21.19267822265625,-1.0209085941314697,1.096961259841919,2.202932834625244
1764634075531431000,21.209430908203124,-1.0042624473571777,1.0855075120925903,2.213623046875
1764634075548178200,21.22617822265625,-0.9761626720428467,1.0590876340866089,2.1642956733703613
1764634075564923600,21.242923583984375,-0.9807441234588623,1.084285855293274,2.1064159870147705
1764634075581671200,21.259671142578124,-0.974177360534668,1.064738154411316,2.0920608043670654
1764634075598402600,21.276402587890626,-0.9010262489318848,0.9992228150367737,2.1346685886383057
1764634075615164200,21.2931640625,-0.8084801435470581,0.9066767692565918,2.233323335647583
1764634075631910000,21.309909912109376,-0.7325801253318787,0.7684684991836548,2.2745566368103027
1764634075648657200,21.3266572265625,-0.6739370822906494,0.740368664264679,2.1978931427001953
1764634075665384700,21.343384765625,-0.5971207618713379,0.8614727258682251,2.0752620697021484
1764634075682150400,21.360150390625,-0.5253441333770752,0.926224410533905,1.9995146989822388
1764634075698895600,21.3768955078125,-0.4761694669723511,0.889267086982727,1.9588921070098877
1764634075715643000,21.393642822265626,-0.45662176609039307,0.875064492225647,1.9321668148040771
1764634075732388400,21.410388427734375,-0.49785518646240234,0.9486737251281738,1.931708574295044
1764634075749136100,21.42713623046875,-0.5438227653503418,1.0361801385879517,1.8671096563339233
1764634075765880000,21.443880126953125,-0.5433646440505981,1.0968085527420044,1.7134770154953003
1764634075782647000,21.46064697265625,-0.48090365529060364,1.049924612045288,1.4297300577163696
1764634075799368700,21.47736865234375,-0.41722095012664795,1.0002918243408203,1.1957687139511108
1764634075816127000,21.494126953125,-0.3891211748123169,0.9471465349197388,1.0346530675888062
1764634075832888300,21.510888427734375,-0.38728857040405273,0.870330274105072,0.8620835542678833
1764634075849617400,21.527617431640625,-0.39614611864089966,0.7493789196014404,0.6974554061889648
1764634075866368800,21.54436865234375,-0.38438695669174194,0.6046038866043091,0.5561928153038025
1764634075883108000,21.561108154296875,-0.3312416672706604,0.49235737323760986,0.44104471802711487
1764634075899853600,21.577853515625,-0.2545780837535858,0.4005748927593231,0.35353827476501465
1764634075916601900,21.594601806640625,-0.14248432219028473,0.3364340364933014,0.32589662075042725
1764634075933346800,21.611346923828126,-0.02779436856508255,0.30970868468284607,0.3721696436405182
1764634075950094300,21.62809423828125,0.06215553730726242,0.2733621895313263,0.43829581141471863
1764634075966839600,21.644839599609377,0.13866640627384186,0.23579397797584534,0.46181413531303406
1764634075983587000,21.661587158203126,0.1840231567621231,0.1560760736465454,0.3770565688610077
1764634076000330000,21.678330078125,0.18570303916931152,0.08429940044879913,0.2736676335334778
1764634076017092600,21.695092529296875,0.1693623960018158,0.025503624230623245,0.2177734673023224
1764634076033834800,21.711834716796876,0.15103642642498016,0.03741549700498581,0.21838432550430298
1764634076050590700,21.7285908203125,0.1492038369178772,0.076052725315094,0.20754146575927734
1764634076067327200,21.7453271484375,0.13637566566467285,0.1362229436635971,0.18066339194774628
1764634076084066000,21.762066162109374,0.11804971098899841,0.10399980843067169,0.1319468915462494
1764634076100811300,21.778811279296875,0.08796459436416626,0.01725694350898266,0.0708603709936142
1764634076117559000,21.79555908203125,0.056810468435287476,-0.033597588539123535,0.028405234217643738
1764634076134304300,21.81230419921875,0.05925392732024193,-0.04856378585100174,-0.046273041516542435
1764634076151052300,21.82905224609375,0.0835358202457428,-0.08964447677135468,-0.1365283876657486
1764634076167797200,21.84579736328125,0.09926560521125793,-0.16722436249256134,-0.16279558837413788
1764634076184561200,21.86256103515625,0.10415252298116684,-0.1921171247959137,-0.14095716178417206
1764634076201284600,21.87928466796875,0.10995574295520782,-0.21090123057365417,-0.14095716178417206
1764634076218050600,21.896050537109375,0.14844025671482086,-0.22800545394420624,-0.20357084274291992
1764634076234792400,21.91279248046875,0.17837265133857727,-0.22327125072479248,-0.2834414839744568
1764634076251549000,21.929548828125,0.17027868330478668,-0.24434609711170197,-0.36392298340797424
1764634076268269000,21.94626904296875,0.15974126756191254,-0.24266621470451355,-0.41859540343284607
1764634076285013000,21.963012939453126,0.14844025671482086,-0.23060162365436554,-0.44135013222694397
1764634076301773300,21.979773193359375,0.14095716178417206,-0.2125810980796814,-0.4691445231437683
1764634076318517000,21.99651708984375,0.14034628868103027,-0.2747366428375244,-0.5896376967430115
1764634076335263500,22.013263427734376,0.14767667651176453,-0.38698312640190125,-0.7840455174446106
1764634076352008700,22.0300087890625,0.17669276893138885,-0.4922046661376953,-1.0074695348739624
1764634076368754400,22.04675439453125,0.21319197118282318,-0.5916230082511902,-1.2121093273162842
1764634076385500200,22.063500244140624,0.21624629199504852,-0.6731734871864319,-1.3116804361343384
1764634076402252300,22.080252197265626,0.2194533348083496,-0.7512115240097046,-1.3571898937225342
1764634076418996000,22.096995849609375,0.27641651034355164,-0.7641924023628235,-1.443169116973877
1764634076435737900,22.11373779296875,0.34865134954452515,-0.7331910133361816,-1.5628987550735474
1764634076452492500,22.130492431640626,0.3654501438140869,-0.7767151594161987,-1.6780468225479126
1764634076469219000,22.147218994140626,0.35643985867500305,-0.8830057382583618,-1.7667750120162964
1764634076485975800,22.163975830078126,0.36483925580978394,-0.9941831827163696,-1.7968600988388062
1764634076502729500,22.1807294921875,0.3689626157283783,-1.2504411935806274,-1.6884315013885498
1764634076519478800,22.197478759765627,0.413555771112442,-1.5693128108978271,-1.4524848461151123
1764634076536206000,22.2142060546875,0.5028948187828064,-1.7241671085357666,-1.3426817655563354
1764634076552968000,22.230968017578125,0.5597052574157715,-1.5526667833328247,-1.476919412612915
1764634076569721300,22.247721435546875,0.4970915913581848,-1.176526427268982,-1.718058466911316
1764634076586464800,22.26446484375,0.35262197256088257,-0.8790351152420044,-1.7203491926193237
1764634076603188200,22.281188232421876,0.2220495194196701,-0.8487972617149353,-1.4566081762313843
1764634076619954200,22.2979541015625,0.23594669997692108,-0.96883225440979,-1.1853840351104736
1764634076636699400,22.314699462890626,0.36361753940582275,-0.8674286603927612,-1.2331842184066772
1764634076653447000,22.331447021484376,0.4550946056842804,-0.5308418869972229,-1.5851953029632568
1764634076670176800,22.3481767578125,0.41599923372268677,-0.3594942092895508,-1.88864266872406
1764634076686941000,22.36494091796875,0.3364340364933014,-0.45173484086990356,-1.8335120677947998
1764634076703684900,22.381684814453124,0.29046642780303955,-0.7576256394386292,-1.5703818798065186
1764634076720432400,22.398432373046877,0.3700316250324249,-0.88987797498703,-1.398881435394287
1764634076737173200,22.41517333984375,0.4605923891067505,-0.5874996781349182,-1.602452278137207
1764634076753926700,22.4319267578125,0.4876231849193573,-0.10919216275215149,-1.8930714130401611
1764634076770669300,22.44866943359375,0.4789183437824249,0.0708603709936142,-1.9819523096084595
1764634076787420700,22.465420654296874,0.4917465150356293,-0.11392636597156525,-1.8365663290023804
1764634076804151600,22.482151611328124,0.5555819272994995,-0.4297437071800232,-1.7092009782791138
1764634076820908300,22.498908203125,0.5958990454673767,-0.49464812874794006,-1.7821993827819824
1764634076837664300,22.515664306640623,0.6262896060943604,-0.39553526043891907,-1.8388570547103882
1764634076854399200,22.532399169921874,0.6513350605964661,-0.3449861407279968,-1.74356210231781
1764634076871132000,22.5491318359375,0.712574303150177,-0.5239696502685547,-1.6111570596694946
1764634076887897600,22.565897705078125,0.7722864151000977,-0.8054258227348328,-1.5934419631958008
1764634076904643600,22.5826435546875,0.7898487448692322,-1.0082330703735352,-1.680795669555664
1764634076921390800,22.599390869140624,0.7945829629898071,-0.9860892295837402,-1.8052594661712646
1764634076938132700,22.6161328125,0.7956519722938538,-0.8161159753799438,-1.9911152124404907
1764634076954867700,22.63286767578125,0.7849618196487427,-0.5983424782752991,-2.1818578243255615
1764634076971633200,22.649633056640624,0.8681922554969788,-0.5322163701057434,-2.1865921020507812
1764634076988376800,22.666376953125,1.0097602605819702,-0.6565274000167847,-2.012648344039917
1764634077005122300,22.683122314453126,1.1091785430908203,-0.9934195876121521,-1.8936822414398193
1764634077021869800,22.699869873046875,1.1798862218856812,-1.2748757600784302,-1.8440494537353516
1764634077038615600,22.716615478515624,1.193172574043274,-1.4651602506637573,-1.7185167074203491
1764634077055363000,22.733363037109374,1.2563971281051636,-1.6299412250518799,-1.4504995346069336
1764634077072108000,22.75010791015625,1.2893837690353394,-1.718363881111145,-1.178053617477417
1764634077088856300,22.766856201171876,1.2585351467132568,-1.6662876605987549,-1.006095051765442
1764634077105600300,22.783600341796873,1.1397218704223633,-1.4911220073699951,-0.9094256162643433
1764634077122350000,22.80035009765625,0.9815077185630798,-1.3431400060653687,-0.9283624291419983
1764634077139094000,22.817093994140624,0.7826710939407349,-1.2751811742782593,-1.0737483501434326
1764634077155842000,22.833842041015625,0.6032294034957886,-1.1339186429977417,-1.2015719413757324
1764634077172590600,22.850590576171875,0.517250120639801,-0.9903652667999268,-1.2625057697296143
1764634077189348000,22.86734814453125,0.5051855444908142,-0.8906415104866028,-1.3249666690826416
1764634077206093600,22.884093505859376,0.49693888425827026,-0.8675813674926758,-1.4427109956741333
1764634077222832600,22.90083251953125,0.5035057067871094,-0.8845328688621521,-1.6026049852371216
1764634077239594200,22.91759423828125,0.5384777188301086,-0.8973610401153564,-1.7498234510421753
1764634077256333800,22.934333740234376,0.6178901791572571,-0.8597928285598755,-1.8703166246414185
1764634077273076200,22.951076171875,0.7661777138710022,-0.7835873961448669,-1.9202549457550049
1764634077289805600,22.9678056640625,0.9162978529930115,-0.6757696866989136,-1.8883371353149414
1764634077306563300,22.984563232421873,0.9947940707206726,-0.5971207618713379,-1.7088955640792847
1764634077323307000,23.00130712890625,0.9627236127853394,-0.5587889552116394,-1.396132469177246
1764634077340052200,23.01805224609375,0.8553640842437744,-0.6177374720573425,-1.015868902206421
1764634077356799700,23.0347998046875,0.7272350788116455,-0.7654141783714294,-0.6887505650520325
1764634077373541600,23.051541748046876,0.632398247718811,-0.8706356883049011,-0.4433354437351227
1764634077390296800,23.068296875,0.546571671962738,-0.8228355050086975,-0.3000875413417816
1764634077407034400,23.085034423828127,0.4363104999065399,-0.7299839854240417,-0.20082195103168488
1764634077423789800,23.101789794921874,0.3303253948688507,-0.6351471543312073,-0.09315694868564606
1764634077440531200,23.11853125,0.22220222651958466,-0.5736024379730225,0.008704829961061478
1764634077457295600,23.135295654296876,0.1310305893421173,-0.5164865851402283,0.06169738993048668
1764634077474034200,23.1520341796875,0.08628471940755844,-0.4271475374698639,0.05742133408784866
1764634077490754300,23.16875439453125,0.03573561832308769,-0.3023782968521118,0.02825251780450344
1764634077507517200,23.18551708984375,-0.008857546374201775,-0.2269364446401596,-0.0009162978967651725
1764634077524261000,23.20226123046875,-0.022449297830462456,-0.21670444309711456,-0.027488935738801956
1764634077541000400,23.21900048828125,-0.007635815534740686,-0.2272418737411499,-0.031154127791523933
1764634077557758000,23.235758056640623,0.0009162978967651725,-0.2611449062824249,-0.009010262787342072
1764634077574503400,23.25250341796875,0.017562376335263252,-0.28878653049468994,0.015577063895761967
1764634077591235000,23.269235107421874,0.04046982154250145,-0.2929098904132843,0.03329215571284294
1764634077607990500,23.285990478515625,0.06017022579908371,-0.2817615866661072,0.05268712714314461
1764634077624749600,23.30274951171875,0.06627888232469559,-0.27229318022727966,0.07391469180583954
1764634077641478100,23.31947802734375,0.07299839705228806,-0.2919935882091522,0.0757472887635231
1764634077658236700,23.336236572265626,0.06887505948543549,-0.3205515444278717,0.04489859566092491
1764634077674982400,23.352982421875,0.08002334833145142,-0.3113885521888733,-0.016493361443281174
1764634077691714600,23.369714599609374,0.09208793938159943,-0.27458393573760986,-0.0630718395113945
1764634077708475100,23.38647509765625,0.09376781433820724,-0.26450464129447937,-0.060933809727430344
1764634077725223000,23.403222900390624,0.07177666574716568,-0.3098613917827606,-0.016493361443281174
1764634077741955300,23.419955322265626,0.03634648025035858,-0.3663664162158966,0.02015855349600315
1764634077758713300,23.43671337890625,0.023976460099220276,-0.2451096773147583,-0.0685696229338646
1764634077775464700,23.453464599609376,0.022449297830462456,0.10674870014190674,-0.28619036078453064
1764634077792203300,23.470203369140624,-0.00733038317412138,0.4303545653820038,-0.45662176609039307
1764634077808964000,23.486964111328124,-0.05314527451992035,0.49296826124191284,-0.4634940028190613
1764634077825697800,23.50369775390625,-0.07009678333997726,0.32330042123794556,-0.34544429183006287
1764634077842450700,23.52045068359375,-0.06658431142568588,0.11423180252313614,-0.21212296187877655
1764634077859194600,23.537194580078125,-0.044287730008363724,0.012980886735022068,-0.1440114825963974
1764634077875940400,23.5539404296875,-0.007788531947880983,0.021380282938480377,-0.10461067408323288
1764634077892687600,23.5706875,0.010537425056099892,0.03420845419168472,-0.050854530185461044
1764634077909433000,23.58743310546875,0.009010262787342072,-0.0027488935738801956,0.018478672951459885
1764634077926180900,23.604180908203126,0.0377209298312664,-0.07559457421302795,0.10873401165008545
1764634077942925800,23.62092578125,0.06673702597618103,-0.1235474944114685,0.19226983189582825
1764634077959673600,23.637673583984373,0.06520986557006836,-0.13240504264831543,0.2344195395708084
1764634077976422700,23.654422607421875,0.06062837690114975,-0.14278975129127502,0.24602597951889038
1764634077993179100,23.67117919921875,0.061391957104206085,-0.10766500234603882,0.242513507604599
1764634078009907500,23.687907470703124,0.04444044828414917,-0.05497787147760391,0.20555615425109863
1764634078026659800,23.704659912109374,0.029932396486401558,-0.04795292019844055,0.14737124741077423
1764634078043404800,23.72140478515625,0.010537425056099892,-0.058337632566690445,0.09208793938159943
1764634078060152600,23.738152587890625,-0.02015855349600315,-0.0685696229338646,0.06918048858642578
1764634078076883200,23.75488330078125,-0.03741549700498581,-0.0685696229338646,0.12049316614866257
1764634078093630000,23.7716298828125,-0.04734205827116966,-0.1137736514210701,0.2756529450416565
1764634078110391300,23.788391357421876,-0.10445795953273773,-0.10751228034496307,0.5534439086914062
1764634078127123000,23.805123046875,-0.1846340149641037,-0.0503963828086853,0.7634288668632507
1764634078143883800,23.8218837890625,-0.2790127098560333,0.1062905490398407,0.7884743213653564
1764634078160631600,23.838631591796876,-0.3859141170978546,0.34513887763023376,0.707840085029602
1764634078177380400,23.85538037109375,-0.5467243790626526,0.7254024744033813,0.6618725061416626
1764634078194137300,23.872137451171874,-0.8229882121086121,1.1465940475463867,0.6974554061889648
1764634078210883000,23.888883056640626,-1.062447428703308,1.3607022762298584,0.7776314616203308
1764634078227630800,23.905630859375,-1.1989758014678955,1.3196216821670532,0.8904888033866882
1764634078244375300,23.922375244140625,-1.2640329599380493,1.0600038766860962,1.1362093687057495
1764634078261123600,23.93912353515625,-1.3400856256484985,0.717308521270752,1.5583171844482422
1764634078277886200,23.95588623046875,-1.4170546531677246,0.5551238059997559,1.9017761945724487
1764634078294603300,23.972603271484374,-1.4700472354888916,0.7699956297874451,1.9225456714630127
1764634078311349000,23.989348876953127,-1.4708107709884644,1.2626584768295288,1.718363881111145
1764634078328096500,24.006096435546876,-1.4840971231460571,1.6809484958648682,1.5622878074645996
1764634078344841700,24.022841796875,-1.514793038368225,1.6953037977218628,1.6383405923843384
1764634078361583600,24.03958349609375,-1.5341880321502686,1.4989105463027954,1.927585244178772
1764634078378335000,24.0563349609375,-1.4960089921951294,1.43751859664917,2.1621575355529785
1764634078395082200,24.073082275390625,-1.4130840301513672,1.603826642036438,2.2316434383392334
1764634078411820000,24.089820068359376,-1.3857477903366089,1.7654005289077759,2.211026668548584
1764634078428591600,24.106591552734375,-1.3996449708938599,1.6995798349380493,2.1537580490112305
1764634078445333200,24.123333251953124,-1.4278974533081055,1.4486669301986694,2.136043071746826
1764634078462077200,24.1400771484375,-1.5181528329849243,1.126588225364685,2.2317962646484375
1764634078478827800,24.156827880859375,-1.6629278659820557,0.8747590184211731,2.3568708896636963
1764634078495561200,24.173561279296877,-1.7493653297424316,0.8029823899269104,2.3493876457214355
1764634078512284700,24.19028466796875,-1.7336355447769165,0.940121591091156,2.2256875038146973
1764634078529054200,24.20705419921875,-1.7605136632919312,1.1896600723266602,2.0589213371276855
1764634078545799700,24.223799560546876,-1.8099937438964844,1.403004765510559,2.0022635459899902
1764634078562547200,24.240547119140626,-1.8135062456130981,1.510364294052124,2.0722076892852783
1764634078579293000,24.25729296875,-1.7719674110412598,1.5025757551193237,2.138028383255005
1764634078596040200,24.274040283203124,-1.695609211921692,1.4213306903839111,2.1873557567596436
1764634078612786000,24.290785888671873,-1.5418238639831543,1.318858027458191,2.2707388401031494
1764634078629533400,24.307533447265627,-1.4340062141418457,1.2176071405410767,2.447889804840088
1764634078646294500,24.32429443359375,-1.4020884037017822,1.1563678979873657,2.7087292671203613
1764634078663032800,24.34103271484375,-1.4110987186431885,1.0797042846679688,2.8658742904663086
1764634078679763000,24.357762939453124,-1.350928544998169,0.9918924570083618,2.769815683364868
1764634078696519400,24.37451953125,-1.2518155574798584,0.9908234477043152,2.5552492141723633
1764634078713265200,24.39126513671875,-1.1415544748306274,1.1007791757583618,2.3344216346740723
1764634078730012700,24.4080126953125,-1.0546588897705078,1.187522053718567,2.163837432861328
1764634078746757600,24.424757568359375,-0.9961684942245483,1.2574660778045654,2.073734760284424
1764634078763501300,24.441501220703124,-0.9138544201850891,1.260062336921692,1.9593502283096313
1764634078780257800,24.4582578125,-0.8087855577468872,1.2128729820251465,1.8744399547576904
1764634078797011500,24.475011474609374,-0.7522805333137512,1.025948166847229,1.7873916625976562
1764634078813736700,24.49173681640625,-0.7024950385093689,0.792750358581543,1.7959438562393188
1764634078830495500,24.50849560546875,-0.6435465216636658,0.6461427211761475,1.8975001573562622
1764634078847236600,24.525236572265626,-0.5682573914527893,0.5907067060470581,2.009746551513672
1764634078863981000,24.54198095703125,-0.4792237877845764,0.589179515838623,1.9843957424163818
1764634078880733000,24.55873291015625,-0.4121813178062439,0.6236934065818787,1.8767307996749878
1764634078897461800,24.575461669921875,-0.3349068760871887,0.5908594131469727,1.7124079465866089
1764634078914218800,24.59221875,-0.27259862422943115,0.5419901609420776,1.4972307682037354
1764634078930974500,24.608974365234374,-0.23060162365436554,0.5893322229385376,1.2412781715393066
1764634078947715600,24.625715576171874,-0.1944078654050827,0.6620252132415771,0.9387471675872803
1764634078964457200,24.642457275390626,-0.15393804013729095,0.7122688889503479,0.7200574278831482
