time,seconds_elapsed,z,y,x
1764634066618109000,12.29610888671875,7.741138458251953,-0.621882975101471,5.993675708770752
1764634066634856000,12.31285595703125,7.8683061599731445,-0.32422491908073425,5.849850654602051
1764634066651602000,12.329601806640625,7.9602861404418945,-0.005706298165023327,5.733229160308838
1764634066668349400,12.346349365234374,8.014771461486816,0.3515051007270813,5.645883560180664
1764634066685095000,12.363094970703125,8.053439140319824,0.7440751791000366,5.551990032196045
1764634066701835300,12.379835205078125,8.107686042785645,1.1488395929336548,5.402009010314941
1764634066718588200,12.396588134765626,8.18253231048584,1.5560271739959717,5.182766437530518
1764634066735334400,12.41333447265625,8.255002975463867,1.9683971405029297,4.921020984649658
1764634066752081200,12.4300810546875,8.296878814697266,2.3926401138305664,4.6554460525512695
1764634066768827600,12.44682763671875,8.297731399536133,2.833918333053589,4.399166107177734
1764634066785563600,12.463563720703124,8.252593040466309,3.297329902648926,4.15432596206665
1764634066802322200,12.480322265625,8.164372444152832,3.7812232971191406,3.909153938293457
1764634066819067100,12.497067138671875,8.047866821289062,4.259966850280762,3.649744749069214
1764634066835814700,12.513814697265625,7.922298908233643,4.71635627746582,3.3510117530822754
1764634066852545300,12.530545166015624,7.796182632446289,5.1454010009765625,2.996748685836792
1764634066869307100,12.54730712890625,7.649162769317627,5.558718204498291,2.6128664016723633
1764634066886052600,12.564052490234374,7.456076145172119,5.969391822814941,2.2381701469421387
1764634066902797300,12.58079736328125,7.211994171142578,6.373543739318848,1.8976801633834839
1764634066919539700,12.597539794921875,6.934173107147217,6.75911283493042,1.5709075927734375
1764634066936306200,12.61430615234375,6.636125087738037,7.115281581878662,1.2532840967178345
1764634066953021700,12.631021728515625,6.324865818023682,7.438602447509766,0.9483584761619568
1764634066969781500,12.647781494140625,6.003823280334473,7.7312211990356445,0.6468722224235535
1764634066986516500,12.6645166015625,5.6771087646484375,7.992605209350586,0.3532779812812805
1764634067003278600,12.681278564453125,5.343417644500732,8.226640701293945,0.07991097867488861
1764634067020014300,12.698014404296876,5.003221035003662,8.436704635620117,-0.16093496978282928
1764634067036771600,12.714771484375,4.6536970138549805,8.628005981445312,-0.36977529525756836
1764634067053522000,12.73152197265625,4.309112548828125,8.796268463134766,-0.5415919423103333
1764634067070278000,12.74827783203125,3.974247455596924,8.942489624023438,-0.6880080103874207
1764634067087023400,12.7650234375,3.652059316635132,9.068204879760742,-0.816232442855835
1764634067103770400,12.781770263671875,3.3353657722473145,9.178365707397461,-0.9322307109832764
1764634067120506400,12.79850634765625,3.0169687271118164,9.276676177978516,-1.0379270315170288
1764634067137263600,12.815263671875,2.6882240772247314,9.365720748901367,-1.1370364427566528
1764634067153991000,12.831990966796875,2.3559672832489014,9.443138122558594,-1.229910969734192
1764634067170740500,12.848740478515625,2.0290961265563965,9.507046699523926,-1.3171753883361816
1764634067187492400,12.865492431640625,1.7066985368728638,9.558454513549805,-1.399726152420044
1764634067204236500,12.882236572265626,1.397745966911316,9.597545623779297,-1.4729409217834473
1764634067220980700,12.898980712890625,1.1210001707077026,9.624482154846191,-1.5325833559036255
1764634067237715700,12.9157158203125,0.8819209337234497,9.641636848449707,-1.5802416801452637
1764634067254475300,12.932475341796875,0.6797987818717957,9.652287483215332,-1.6147253513336182
1764634067271221200,12.94922119140625,0.5029345154762268,9.659480094909668,-1.6363544464111328
1764634067287979800,12.965979736328125,0.34125813841819763,9.664649963378906,-1.6474848985671997
1764634067304710000,12.9827099609375,0.19494764506816864,9.668428421020508,-1.6491178274154663
1764634067321461000,12.9994609375,0.06044705584645271,9.671771049499512,-1.6399116516113281
1764634067338190800,13.01619091796875,-0.06327740103006363,9.67485523223877,-1.6215083599090576
1764634067354962000,13.0329619140625,-0.1715821623802185,9.677597999572754,-1.5971120595932007
1764634067371699500,13.049699462890626,-0.2511543035507202,9.680388450622559,-1.5694342851638794
1764634067388449300,13.06644921875,-0.2909744083881378,9.683130264282227,-1.54547119140625
1764634067405194200,13.0831943359375,-0.30034253001213074,9.685708045959473,-1.5274044275283813
1764634067421937000,13.09993701171875,-0.29579925537109375,9.687535285949707,-1.5166596174240112
1764634067438690600,13.116690673828124,-0.2891164720058441,9.687785148620605,-1.516360878944397
1764634067455450000,13.1334501953125,-0.28599172830581665,9.687320709228516,-1.5199171304702759
1764634067472191200,13.150191162109374,-0.2790893614292145,9.6870698928833,-1.5227928161621094
1764634067488921900,13.166921875,-0.26122787594795227,9.68681812286377,-1.5275506973266602
1764634067505684200,13.183684326171875,-0.23721803724765778,9.687006950378418,-1.5302757024765015
1764634067522402600,13.200402587890625,-0.2167472243309021,9.687531471252441,-1.5300047397613525
1764634067539183600,13.21718359375,-0.20699816942214966,9.687668800354004,-1.530466914176941
1764634067555925000,13.233925048828125,-0.20898330211639404,9.686580657958984,-1.5370821952819824
1764634067572675800,13.25067578125,-0.21302781999111176,9.684514045715332,-1.5494849681854248
1764634067589415200,13.267415283203125,-0.20722270011901855,9.682181358337402,-1.5647790431976318
1764634067606164700,13.284164794921875,-0.1801983267068863,9.680062294006348,-1.58115553855896
1764634067622888200,13.30088818359375,-0.12422380596399307,9.678695678710938,-1.5948526859283447
1764634067639647000,13.31764697265625,-0.05063922703266144,9.67745590209961,-1.6063659191131592
1764634067656391400,13.334391357421875,0.025674832984805107,9.676156044006348,-1.6147639751434326
1764634067673138000,13.351137939453125,0.1012936607003212,9.675261497497559,-1.6171530485153198
1764634067689869000,13.367869140625,0.17881633341312408,9.674490928649902,-1.6150431632995605
1764634067706631700,13.384631591796875,0.25886091589927673,9.673211097717285,-1.6118649244308472
1764634067723377200,13.401377197265624,0.3401644229888916,9.67113971710205,-1.6091742515563965
1764634067740124200,13.418124267578126,0.42554137110710144,9.668304443359375,-1.6058937311172485
1764634067756864500,13.434864501953125,0.5237056016921997,9.664053916931152,-1.6024748086929321
1764634067773626000,13.451626220703124,0.6445044279098511,9.657024383544922,-1.6008259057998657
1764634067790376700,13.468376708984374,0.7854290008544922,9.64661693572998,-1.600626826286316
1764634067807123500,13.48512353515625,0.9381551146507263,9.633155822753906,-1.5994606018066406
1764634067823864000,13.501864013671875,1.0918225049972534,9.617715835571289,-1.5948591232299805
1764634067840604700,13.518604736328125,1.249974250793457,9.599953651428223,-1.5857404470443726
1764634067857349400,13.535349365234374,1.4303196668624878,9.57724380493164,-1.5705797672271729
1764634067874096000,13.55209619140625,1.6499896049499512,9.545201301574707,-1.550089955329895
1764634067890842400,13.56884228515625,1.9158076047897339,9.499703407287598,-1.5236245393753052
1764634067907586800,13.5855869140625,2.2096505165100098,9.439867973327637,-1.497493028640747
1764634067924337700,13.602337646484376,2.501471996307373,9.370813369750977,-1.4719421863555908
1764634067941088300,13.619088134765626,2.769484758377075,9.299509048461914,-1.44403076171875
1764634067957841400,13.63584130859375,3.0251119136810303,9.22475528717041,-1.4102119207382202
1764634067974584000,13.652583984375,3.2873375415802,9.142207145690918,-1.3599928617477417
1764634067991338200,13.669338134765624,3.5713443756103516,9.046772956848145,-1.2796591520309448
1764634068008078800,13.686078857421874,3.863597869873047,8.94228744506836,-1.1594035625457764
1764634068024827000,13.702826904296876,4.150380611419678,8.82347583770752,-1.075516700744629
1764634068041553200,13.71955322265625,4.427745342254639,8.690739631652832,-1.049879550933838
1764634068058312000,13.73631201171875,4.696079730987549,8.550158500671387,-1.038133978843689
1764634068075041300,13.753041259765626,4.989636421203613,8.385940551757812,-1.0077968835830688
1764634068091800000,13.769800048828126,5.3452558517456055,8.172210693359375,-0.9377247095108032
1764634068108545300,13.786545166015625,5.761386871337891,7.8971123695373535,-0.8234987854957581
1764634068125294600,13.803294677734375,6.208729267120361,7.562994956970215,-0.6992065906524658
1764634068142039800,13.820039794921875,6.6434326171875,7.193958282470703,-0.5898113250732422
1764634068158786300,13.836786376953125,7.031346321105957,6.824167728424072,-0.476461261510849
1764634068175533000,13.853532958984376,7.3787126541137695,6.455653667449951,-0.33947473764419556
1764634068192278000,13.870278076171875,7.699054718017578,6.076303482055664,-0.19799521565437317
1764634068209027000,13.887027099609375,7.993895530700684,5.6860456466674805,-0.05134820193052292
1764634068225757200,13.903757080078124,8.252448081970215,5.302898406982422,0.11172685027122498
1764634068242522600,13.920522705078126,8.4769926071167,4.928162574768066,0.29987460374832153
1764634068259261200,13.93726123046875,8.672703742980957,4.5569047927856445,0.5049130916595459
1764634068276032300,13.9540322265625,8.840760231018066,4.1899895668029785,0.72184157371521
1764634068292771000,13.97077099609375,8.979971885681152,3.8367743492126465,0.9356169700622559
1764634068309518300,13.987518310546875,9.080060958862305,3.5296969413757324,1.1531908512115479
1764634068326263800,14.004263916015624,9.143180847167969,3.26863169670105,1.3979970216751099
1764634068343011000,14.021010986328125,9.190973281860352,3.0099010467529297,1.6439648866653442
1764634068359757300,14.03775732421875,9.23607063293457,2.7352774143218994,1.857244849205017
1764634068376503600,14.054503662109376,9.274271011352539,2.4641711711883545,2.0376107692718506
1764634068393250300,14.071250244140625,9.298115730285645,2.2158541679382324,2.2070653438568115
1764634068409978400,14.087978271484374,9.306388854980469,2.008819580078125,2.3647146224975586
