time,seconds_elapsed,z,y,x
1764544902676373200,1.439373291015625,-0.28916072845458984,0.7153511047363281,-0.49694228172302246
1764544902693134600,1.456134521484375,-0.24696826934814453,0.7478199005126953,-0.7509934902191162
1764544902709921500,1.472921630859375,-0.8511695861816406,0.8609380722045898,-0.7678670883178711
1764544902726654000,1.489654052734375,0.7693700790405273,1.0905418395996094,-0.10974502563476562
1764544902743418000,1.506418212890625,2.5952444076538086,0.722292423248291,0.7560765743255615
1764544902760207600,1.52320751953125,1.2390623092651367,0.11184310913085938,-0.4610474109649658
1764544902776963000,1.539963134765625,0.3589963912963867,-0.6412582397460938,0.04726266860961914
1764544902793708300,1.556708251953125,-0.3049163818359375,-1.4109222888946533,-0.017189502716064453
1764544902810462500,1.57346240234375,-0.7172574996948242,-1.9340434074401855,0.15614581108093262
1764544902827249400,1.59024951171875,1.3042888641357422,-1.785240650177002,-0.851851224899292
1764544902843979500,1.6069794921875,2.03749942779541,-2.390026807785034,-0.3901848793029785
1764544902860776200,1.623776123046875,1.1793618202209473,-2.3030858039855957,1.9238109588623047
1764544902877491200,1.6404912109375,0.7848520278930664,-2.1336612701416016,2.316150188446045
1764544902894274300,1.6572744140625,0.018930435180664062,-2.591625452041626,0.29618406295776367
1764544902911052800,1.674052734375,-0.4722933769226074,-3.690654754638672,-1.9839401245117188
1764544902927815200,1.690815185546875,-0.8024539947509766,-4.197085857391357,-3.2675423622131348
1764544902944555000,1.707554931640625,-2.150838851928711,-3.165431499481201,-3.5526022911071777
1764544902961315600,1.724315673828125,-1.4487252235412598,-2.356942653656006,-2.873419761657715
1764544902978101000,1.74110107421875,-0.5870399475097656,-2.0496327877044678,-1.9110784530639648
1764544902994832100,1.75783203125,1.2014718055725098,-2.7453231811523438,-2.300886631011963
1764544903011609300,1.774609375,1.0357303619384766,-2.7245194911956787,-2.5116891860961914
1764544903028348200,1.79134814453125,-0.5592327117919922,-1.837685465812683,-3.0305938720703125
1764544903045121500,1.80812158203125,-0.6057677268981934,-0.5069694519042969,-2.622222900390625
1764544903061905400,1.824905517578125,1.1790590286254883,0.10646581649780273,-2.4476428031921387
1764544903078666500,1.84166650390625,2.22255802154541,-0.2267392873764038,-2.8273181915283203
1764544903095403300,1.8584033203125,1.1433005332946777,-0.6728779077529907,-2.589522361755371
1764544903112178400,1.875178466796875,-0.9017133712768555,-0.10782873630523682,-2.0349936485290527
1764544903128956000,1.891955810546875,-1.7306365966796875,1.214582085609436,-0.16489267349243164
1764544903145680000,1.908679931640625,-1.1964631080627441,3.566878318786621,-0.004933357238769531
1764544903162475300,1.925475341796875,0.10792922973632812,4.449803829193115,-0.12950420379638672
1764544903179233800,1.94223388671875,2.885868549346924,3.6304285526275635,1.506993293762207
1764544903195972600,1.95897265625,5.121492385864258,3.946110963821411,4.006982803344727
1764544903212729900,1.975729736328125,4.954287052154541,5.166319847106934,6.194998741149902
1764544903229520600,1.992520751953125,4.046026706695557,6.160571098327637,7.331510543823242
1764544903246259000,2.009259033203125,4.107807159423828,6.606991291046143,7.364309310913086
1764544903263039500,2.02603955078125,5.162048816680908,5.704468727111816,6.4452409744262695
1764544903279800300,2.04280029296875,5.588798999786377,4.3018903732299805,5.844903945922852
1764544903296533000,2.059532958984375,4.39037561416626,3.205554246902466,5.619892597198486
1764544903313320700,2.07632080078125,2.7722277641296387,2.4315366744995117,4.6058173179626465
1764544903330086000,2.0930859375,1.295849323272705,1.5728437900543213,2.608949661254883
1764544903346817000,2.109817138671875,-0.29320192337036133,0.5591638684272766,1.4355273246765137
1764544903363608000,2.126608154296875,-0.9745197296142578,-0.031551361083984375,0.8146166801452637
1764544903380363000,2.143363037109375,-1.189924716949463,-0.817139744758606,0.460874080657959
1764544903397102800,2.160102783203125,-1.1914167404174805,-1.2293537855148315,0.36362504959106445
1764544903413887000,2.176886962890625,0.24016380310058594,-1.346758484840393,-0.1256427764892578
1764544903430654500,2.193654541015625,0.7942113876342773,-2.202726364135742,-0.7895922660827637
1764544903447386000,2.21038623046875,0.045477867126464844,-2.1792750358581543,-1.8440711498260498
1764544903464167000,2.2271669921875,-1.8946704864501953,-1.1021010875701904,-2.1450157165527344
1764544903480905700,2.24390576171875,-1.831639289855957,-1.2056331634521484,-1.5992732048034668
1764544903497668900,2.2606689453125,-0.8542160987854004,-1.0925400257110596,-0.8946013450622559
1764544903514456000,2.2774560546875,-0.1403961181640625,-1.2719883918762207,-0.7954084873199463
1764544903531191000,2.29419091796875,0.3212919235229492,-1.8193551301956177,-0.9575755596160889
1764544903547953400,2.310953369140625,0.5625419616699219,-2.1918601989746094,-1.2403241395950317
1764544903564739800,2.32773974609375,0.3557872772216797,-2.3499226570129395,-1.39609956741333
1764544903581493200,2.3444931640625,0.0383453369140625,-2.22694993019104,-1.6804808378219604
1764544903598237000,2.36123681640625,-0.3323974609375,-2.3820292949676514,-1.5301693677902222
1764544903615018200,2.378018310546875,-1.1865439414978027,-1.9384803771972656,-1.519515037536621
1764544903631763200,2.39476318359375,-0.7209744453430176,-2.10152268409729,-0.6673548221588135
1764544903648533500,2.411533447265625,-0.7985620498657227,-1.4598119258880615,-0.08945059776306152
1764544903665306600,2.428306640625,-1.7736220359802246,-1.036733627319336,0.06080293655395508
1764544903682029800,2.44502978515625,-3.1311120986938477,-0.5737833976745605,-0.38498640060424805
1764544903698803700,2.4618037109375,-1.9707660675048828,-1.3730411529541016,-0.8281116485595703
1764544903715590100,2.478590087890625,-0.07635307312011719,-2.0299086570739746,-0.0011718273162841797
1764544903732350200,2.49535009765625,0.7730503082275391,-1.1379520893096924,-0.8268580436706543
1764544903749088500,2.512088623046875,-0.05932140350341797,-0.6961054801940918,-1.298783540725708
1764544903765870000,2.5288701171875,-0.6646242141723633,-0.21322345733642578,-1.1603220701217651
1764544903782637000,2.545636962890625,-0.07601451873779297,-0.24207663536071777,-0.7051815986633301
1764544903799371300,2.562371337890625,-0.039569854736328125,-0.05289101600646973,-0.670865535736084
1764544903816128500,2.57912841796875,-1.722900390625,0.4178507328033447,-0.07297372817993164
1764544903832921600,2.595921630859375,-2.846245765686035,0.928534746170044,0.6286721229553223
1764544903849654300,2.612654296875,-3.631676197052002,1.195122480392456,0.34154558181762695
1764544903866440200,2.629440185546875,-3.391782760620117,0.5579140186309814,0.5108861923217773
1764544903883200800,2.64620068359375,-3.666612148284912,-0.5327103137969971,-0.5221424102783203
1764544903899935200,2.662935302734375,-2.640594959259033,-1.523844838142395,-1.8423588275909424
1764544903916701400,2.679701416015625,-2.3192529678344727,-2.2947640419006348,-2.732255220413208
1764544903933484800,2.69648486328125,-2.250380516052246,-3.00569486618042,-3.403870105743408
1764544903950219500,2.713219482421875,-1.7441558837890625,-3.9454057216644287,-3.6011459827423096
1764544903967005400,2.73000537109375,-2.0006704330444336,-3.4846689701080322,-3.2235043048858643
1764544903983771600,2.746771728515625,-1.2929329872131348,-4.076423645019531,-3.8373122215270996
1764544904000503600,2.763503662109375,-0.8258261680603027,-4.298012733459473,-3.336613655090332
1764544904017291000,2.780291015625,-1.2749691009521484,-4.093525409698486,-1.6931500434875488
1764544904034047500,2.797047607421875,-2.567812442779541,-2.861461639404297,-0.4724922180175781
1764544904050790400,2.813790283203125,-3.8464977741241455,-1.3934614658355713,0.5119810104370117
1764544904067571000,2.830571044921875,-3.3575944900512695,-0.393669068813324,1.3908843994140625
1764544904084312800,2.847312744140625,-3.9457590579986572,1.2365832328796387,2.5598983764648438
1764544904101070600,2.864070556640625,-4.1778082847595215,1.307877779006958,2.9704999923706055
1764544904117854700,2.880854736328125,-3.432589292526245,1.719731092453003,2.936293601989746
1764544904134586600,2.897586669921875,-2.094074249267578,1.6448326110839844,3.405674934387207
1764544904151354400,2.914354248046875,-0.9086915254592896,1.7224726676940918,4.388562202453613
1764544904168141300,2.931141357421875,0.16516685485839844,1.0345299243927002,5.320547103881836
1764544904184899000,2.947899169921875,1.79579496383667,1.020434856414795,6.734635353088379
1764544904201641000,2.964640869140625,3.822654962539673,0.6419830322265625,9.318472862243652
1764544904218424000,2.981424072265625,2.3606083393096924,0.28074216842651367,11.172416687011719
1764544904235185000,2.998184814453125,-5.967524528503418,3.1437039375305176,16.01814079284668
1764544904251920000,3.014919921875,-6.185052871704102,-1.2184295654296875,10.77907943725586
1764544904268707800,3.031707763671875,-2.7755801677703857,-3.2309694290161133,8.03348159790039
1764544904285433900,3.048433837890625,2.329089641571045,-3.7230024337768555,7.632035732269287
1764544904302208800,3.065208740234375,5.8299150466918945,-4.0042901039123535,5.869648456573486
1764544904318963200,3.081963134765625,6.328142166137695,-3.6266632080078125,3.9033889770507812
1764544904335722200,3.09872216796875,6.061440944671631,-1.321516513824463,5.573769569396973
1764544904352490800,3.11549072265625,-2.845028877258301,-0.39604854583740234,2.752554416656494
1764544904369275400,3.132275390625,-5.899789810180664,-0.7756252288818359,-2.272519588470459
1764544904386036000,3.149035888671875,-10.719204902648926,-2.3247432708740234,-9.029277801513672
1764544904402773800,3.165773681640625,-6.0338239669799805,-0.4380836486816406,-11.908182144165039
1764544904419558400,3.182558349609375,-4.806352138519287,0.7435719966888428,-10.828859329223633
1764544904436290300,3.199290283203125,-3.354762315750122,2.519955635070801,-6.282896995544434
1764544904469816000,3.232816162109375,0.5710334777832031,4.718937873840332,-2.1903076171875
1764544904486578000,3.249577880859375,1.7066941261291504,5.397425651550293,-1.6622653007507324
1764544904503347200,3.26634716796875,0.8477473258972168,5.875469207763672,-1.4471893310546875
1764544904520099600,3.283099609375,1.5094528198242188,5.8271307945251465,2.8047537803649902
1764544904553621000,3.31662109375,0.722933292388916,2.5412678718566895,7.494781970977783
1764544904570386000,3.333385986328125,2.404538631439209,2.872676372528076,9.602538108825684
1764544904587131400,3.35013134765625,3.1784725189208984,0.0744786262512207,6.012138843536377
1764544904603900200,3.366900146484375,2.496664524078369,-2.2721567153930664,2.9333763122558594
1764544904637450200,3.4004501953125,0.6285209655761719,-5.1722187995910645,-3.856954574584961
1764544904654207500,3.41720751953125,-0.701873779296875,-5.289484024047852,-5.175947189331055
1764544904696088800,3.4590888671875,-0.5780148506164551,-3.129570484161377,0.4741835594177246
1764544904712848000,3.475847900390625,-0.2551536560058594,-3.0148262977600098,1.5301132202148438
1764544904729602300,3.492602294921875,1.618217945098877,-2.6029715538024902,3.2400646209716797
1764544904746386000,3.509385986328125,10.070661544799805,-2.5625157356262207,4.01696252822876
1764544904763143000,3.526142822265625,-1.4747157096862793,0.4128870964050293,4.086091041564941
1764544904779924700,3.5429248046875,-2.5314383506774902,2.5761125087738037,1.8833699226379395
1764544904796656000,3.55965625,-1.203535556793213,3.256253480911255,-1.8074021339416504
1764544904813436400,3.5764365234375,-2.803586006164551,3.4780097007751465,-5.496297359466553
1764544904830195700,3.59319580078125,-5.097949981689453,4.482826232910156,-7.204797744750977
1764544904846971600,3.6099716796875,-3.903334617614746,4.200425148010254,-7.802008152008057
1764544904863726300,3.626726318359375,-3.323622941970825,4.792214870452881,-6.117076873779297
1764544904880488000,3.643488037109375,-4.30873966217041,4.69699239730835,-4.941755294799805
1764544904897232400,3.660232421875,-4.779721260070801,4.211907386779785,-1.8277101516723633
1764544904913984000,3.67698388671875,-5.396346092224121,2.6710264682769775,-2.685232400894165
1764544904930741200,3.6937412109375,-3.7095141410827637,0.1488046646118164,-8.523712158203125
1764544904947536400,3.710536376953125,4.0074639320373535,0.9066238403320312,5.461235523223877
1764544904964286700,3.72728662109375,4.741009712219238,2.0930747985839844,14.887563705444336
1764544904981060000,3.74406005859375,1.2060346603393555,-0.9402122497558594,12.374935150146484
1764544904997815600,3.760815673828125,-2.4499447345733643,-1.0686650276184082,4.842259883880615
1764544905014577200,3.7775771484375,-3.212545871734619,-1.6340312957763672,1.9041972160339355
1764544905031337500,3.79433740234375,-1.3702034950256348,-0.8026456832885742,2.861471176147461
1764544905048098800,3.811098876953125,-0.528564453125,0.16277503967285156,3.8526835441589355
1764544905064860200,3.827860107421875,-7.074259281158447,2.2852349281311035,4.3159990310668945
1764544905081621000,3.84462109375,2.1539881229400635,3.894374370574951,-5.513825416564941
1764544905098382000,3.861382080078125,6.08987283706665,-1.1937131881713867,0.020084381103515625
1764544905115116500,3.878116455078125,1.491787075996399,0.09332942962646484,2.313568115234375
1764544905131904000,3.894904052734375,-0.3450247049331665,-2.302478790283203,3.3951945304870605
1764544905148627700,3.911627685546875,-0.40592408180236816,-3.443209648132324,4.963059902191162
1764544905165426200,3.92842626953125,0.1325819492340088,-3.259603500366211,4.944921493530273
1764544905182181000,3.94518115234375,1.5516912937164307,-4.751335144042969,2.7980291843414307
1764544905198955300,3.961955322265625,-4.236600875854492,-2.9778223037719727,-0.9594690799713135
1764544905215715800,3.9787158203125,3.6644701957702637,-7.549976348876953,2.6945173740386963
1764544905232466000,3.9954658203125,-0.23311233520507812,-1.0371456146240234,1.8432180881500244
1764544905249232600,4.012232666015625,-0.02392435073852539,-0.4709157943725586,-0.3518941402435303
1764544905265985800,4.02898583984375,-0.4908289313316345,0.49015140533447266,-0.3352015018463135
1764544905282762500,4.045762451171875,0.0023311376571655273,0.24530887603759766,-0.5202052593231201
1764544905299516000,4.062515869140625,1.5171644687652588,1.1690120697021484,-1.670514464378357
1764544905316277000,4.079277099609375,-0.33189916610717773,0.8344306945800781,-1.3828569650650024
1764544905333037800,4.096037841796875,-1.0166666507720947,1.583237648010254,-0.1017601490020752
1764544905349793000,4.11279296875,-1.4192379713058472,1.4549646377563477,-0.223038911819458
1764544905366558200,4.12955810546875,-1.545607566833496,1.601414680480957,-0.08561348915100098
1764544905383321000,4.146321044921875,-1.2714364528656006,1.9683618545532227,-0.5630989074707031
1764544905400057000,4.16305712890625,-1.3822797536849976,0.26181697845458984,-1.0261770486831665
1764544905416844500,4.179844482421875,-1.0013103485107422,-1.3197517395019531,-0.16176414489746094
1764544905433594000,4.196593994140625,-0.8604581952095032,-1.1974992752075195,0.695702314376831
1764544905450376700,4.213376708984375,-0.4513031840324402,-2.826981544494629,1.0425989627838135
1764544905467134000,4.230134033203125,0.41087812185287476,-2.6734561920166016,1.106074333190918
1764544905483882000,4.246882080078125,0.5681121945381165,-1.4518651962280273,0.61029052734375
1764544905500649200,4.263649169921875,0.48350250720977783,0.1339254379272461,0.9412441253662109
1764544905517410800,4.280410888671875,0.13194608688354492,0.8951854705810547,-0.23503446578979492
1764544905534199600,4.297199462890625,-0.29233598709106445,1.1643905639648438,-0.852595329284668
1764544905550933800,4.313933837890625,-0.9603459239006042,0.9506359100341797,-1.296885371208191
1764544905567693800,4.33069384765625,-0.7610244750976562,1.5752558708190918,-0.9045059680938721
1764544905584454700,4.34745458984375,-0.47390347719192505,1.4018101692199707,-0.862389326095581
1764544905601216500,4.364216552734375,-0.37580591440200806,1.0992803573608398,-0.6127846240997314
1764544905617940000,4.38093994140625,-0.2521210312843323,0.674407958984375,-0.20949554443359375
1764544905634738700,4.39773876953125,-0.5651319026947021,-0.4089937210083008,0.7665872573852539
1764544905651482000,4.414482177734375,-0.9022727608680725,-0.5709085464477539,1.133650302886963
1764544905668260600,4.431260498046875,-0.8083484172821045,-0.2792224884033203,1.1007075309753418
1764544905685016300,4.448016357421875,-1.0536257028579712,0.6668128967285156,0.6800105571746826
1764544905701787600,4.46478759765625,-1.4593596458435059,1.198740005493164,0.639519214630127
1764544905718522000,4.481522216796875,-1.4082963466644287,1.0741939544677734,0.641094446182251
1764544905735311000,4.49831103515625,-1.1114965677261353,1.1044492721557617,0.3945286273956299
1764544905752066800,4.51506689453125,-2.171586751937866,1.3550739288330078,0.1449413299560547
1764544905768830500,4.53183056640625,-0.6876196265220642,0.8190059661865234,0.7404401302337646
1764544905785588700,4.548588623046875,0.30817753076553345,0.27533435821533203,0.6774916648864746
1764544905802350300,4.565350341796875,0.22989419102668762,0.6639251708984375,0.5566537380218506
1764544905819078100,4.582078125,-0.1809038370847702,0.3662128448486328,0.8569843769073486
1764544905835872300,4.598872314453125,-0.9914835691452026,-0.09882926940917969,1.1464204788208008
1764544905852633900,4.6156337890625,-1.909069299697876,-0.2559165954589844,1.1040527820587158
1764544905869367000,4.632366943359375,-2.31658935546875,-0.28893470764160156,0.698129415512085
1764544905886155500,4.649155517578125,-2.095663547515869,-0.4200105667114258,0.699608325958252
1764544905902891000,4.66589111328125,-1.2539101839065552,-0.43259143829345703,0.5994656085968018
1764544905919666000,4.682666015625,-0.4246360957622528,-0.4668703079223633,0.5958588123321533
1764544905936444000,4.69944384765625,-0.08569486439228058,-0.3495798110961914,0.6494526863098145
1764544905953200600,4.71620068359375,0.23705115914344788,-0.4498271942138672,0.78000807762146
1764544905969953800,4.732953857421875,0.7939008474349976,-1.2138614654541016,0.8010406494140625
1764544905986727000,4.749726806640625,1.2505834102630615,-1.8274507522583008,1.0375220775604248
1764544906003484200,4.766484130859375,1.310265064239502,-1.7863969802856445,0.6924610137939453
1764544906020242000,4.783241943359375,1.356480598449707,-1.5137214660644531,0.5970954895019531
1764544906037011500,4.800011474609375,0.4485064744949341,-0.9181985855102539,0.46984004974365234
1764544906053772800,4.816772705078125,-0.06753942370414734,-0.049363136291503906,0.19318532943725586
1764544906070528300,4.8335283203125,-0.5444939136505127,0.7104206085205078,0.40103793144226074
1764544906087289300,4.850289306640625,-0.47331809997558594,1.2507991790771484,0.37485599517822266
1764544906104050400,4.867050537109375,-0.17413941025733948,1.8216838836669922,0.17535877227783203
1764544906120811500,4.8838115234375,0.09553110599517822,2.057133197784424,-0.27939462661743164
1764544906137572900,4.90057275390625,0.5439335703849792,1.8053326606750488,-0.6667747497558594
1764544906154301000,4.917301025390625,0.9344223737716675,1.6197094917297363,-0.47442173957824707
1764544906171095000,4.934094970703125,1.0578641891479492,1.2680559158325195,-0.18866658210754395
1764544906187850000,4.95085009765625,1.1394675970077515,0.9528112411499023,-0.03248333930969238
1764544906204622800,4.967622802734375,1.0961670875549316,0.3869743347167969,0.19143295288085938
1764544906221379800,4.9843798828125,1.1805847883224487,-0.28173351287841797,0.6802952289581299
1764544906238137900,5.001137939453125,1.5102286338806152,-0.5191822052001953,1.2464756965637207
1764544906254901200,5.0179013671875,1.733144760131836,-0.7158660888671875,1.3724777698516846
1764544906271623700,5.034623779296875,1.7657878398895264,-0.6395769119262695,1.283592700958252
1764544906288427800,5.051427734375,1.3551132678985596,-0.2258777618408203,1.1032631397247314
1764544906305184300,5.068184326171875,1.0859336853027344,-0.04281806945800781,0.8760144710540771
1764544906321953300,5.084953369140625,0.7296742796897888,0.2720756530761719,0.5536260604858398
1764544906338700300,5.1017001953125,0.3745999336242676,0.30442047119140625,0.2645399570465088
1764544906355468500,5.118468505859375,-0.061716675758361816,0.21818923950195312,-0.06811285018920898
1764544906372182800,5.135182861328125,-0.2293105125427246,0.16557788848876953,-0.11799836158752441
1764544906388990000,5.151989990234375,-0.22051948308944702,0.3475942611694336,-0.16098690032958984
1764544906405731800,5.16873193359375,-0.2554054260253906,0.42305946350097656,-0.03363204002380371
1764544906422472400,5.185472412109375,0.07897365093231201,0.34244441986083984,0.49085283279418945
1764544906439272400,5.2022724609375,0.5579496622085571,0.49322509765625,0.6140329837799072
1764544906456034800,5.219034912109375,0.612937331199646,0.6073369979858398,0.8271403312683105
1764544906472761000,5.235760986328125,0.4878600835800171,0.6423444747924805,0.6312541961669922
1764544906489546000,5.2525458984375,0.3055063486099243,0.4906940460205078,0.21334123611450195
1764544906506329000,5.2693291015625,-0.47737932205200195,0.8376712799072266,0.7694084644317627
1764544906523051000,5.286051025390625,-0.9799838066101074,1.0471081733703613,0.7237944602966309
1764544906539817200,5.302817138671875,-0.7416788935661316,0.8006830215454102,0.5176517963409424
1764544906556601600,5.3196015625,-0.697704553604126,0.9646053314208984,0.5251550674438477
1764544906573362200,5.336362060546875,-0.5458353757858276,0.9254846572875977,0.777299165725708
1764544906590123500,5.35312353515625,-0.7416050434112549,0.19957828521728516,0.5584959983825684
1764544906606884600,5.369884521484375,-0.8343887329101562,0.6085968017578125,0.8400208950042725
1764544906623646000,5.38664599609375,-0.6294265389442444,0.17281246185302734,0.7971866130828857
1764544906640406300,5.40340625,-0.704842746257782,0.021024703979492188,0.7909128665924072
1764544906657123000,5.420123046875,-0.8009350895881653,-0.11775493621826172,0.7068262100219727
1764544906673910000,5.436909912109375,-0.8751498460769653,-0.011308670043945312,0.6090011596679688
1764544906690682600,5.4536826171875,-0.762438952922821,0.1102304458618164,0.8741211891174316
1764544906707458000,5.4704580078125,-0.7159587144851685,0.22939586639404297,0.9176950454711914
1764544906724212700,5.487212646484375,-0.6432291269302368,0.27222251892089844,1.2809643745422363
1764544906740973300,5.503973388671875,-0.4093133211135864,0.4271697998046875,1.9004759788513184
1764544906757750800,5.520750732421875,0.4756208658218384,0.4300107955932617,1.6614580154418945
1764544906774460700,5.537460693359375,-0.1969376802444458,0.13936138153076172,1.4485902786254883
1764544906791260200,5.55426025390625,0.596189022064209,0.05754852294921875,1.6095094680786133
