time,seconds_elapsed,z,y,x
1764544905584454700,4.34745458984375,0.39248090982437134,-0.1739438772201538,-0.299018532037735
1764544905601216500,4.364216552734375,0.3222314119338989,-0.08643743395805359,-0.4024074673652649
1764544905617940000,4.38093994140625,0.3107776939868927,-0.03955352306365967,-0.3943135142326355
1764544905634738700,4.39773876953125,0.2675589919090271,-0.12629638612270355,-0.27550023794174194
1764544905651482000,4.414482177734375,0.23136521875858307,-0.2499966025352478,-0.09896016865968704
1764544905668260600,4.431260498046875,0.2616030275821686,-0.23487769067287445,0.27320948243141174
1764544905685016300,4.448016357421875,0.251218318939209,-0.03344487398862839,0.5157229900360107
1764544905701787600,4.46478759765625,0.16371189057826996,0.05497787147760391,0.4225660264492035
1764544905718522000,4.481522216796875,0.05207626149058342,-0.08659014850854874,0.12400564551353455
1764544905735311000,4.49831103515625,0.007788531947880983,-0.10308351367712021,0.02076941914856434
1764544905752066800,4.51506689453125,-0.0007635815418325365,-0.4453207552433014,-0.3390302062034607
1764544905768830500,4.53183056640625,0.09789115190505981,-1.482569932937622,-1.548237919807434
1764544905785588700,4.548588623046875,0.06963863968849182,-1.3894129991531372,-1.1968377828598022
1764544905802350300,4.565350341796875,0.05497787147760391,-0.9115636348724365,-0.49953505396842957
1764544905819078100,4.582078125,0.08796459436416626,-0.25442537665367126,0.10537425428628922
1764544905835872300,4.598872314453125,0.05513058975338936,0.10354165732860565,0.4996877610683441
1764544905852633900,4.6156337890625,0.07391469180583954,0.25045475363731384,0.513126790523529
1764544905869367000,4.632366943359375,0.06215553730726242,0.09269879758358002,0.3095559775829315
1764544905886155500,4.649155517578125,0.07528914511203766,-0.15836681425571442,0.05161811411380768
1764544905902891000,4.66589111328125,0.09254608303308487,-0.30925053358078003,-0.09865473955869675
1764544905919666000,4.682666015625,0.1362229436635971,-0.32589662075042725,-0.06276640295982361
1764544905936444000,4.69944384765625,0.13820825517177582,-0.32009339332580566,0.06352998316287994
1764544905953200600,4.71620068359375,0.12202033400535583,-0.31093040108680725,0.1699732542037964
1764544905969953800,4.732953857421875,0.16829337179660797,-0.21059578657150269,0.23839016258716583
1764544905986727000,4.749726806640625,0.2396118938922882,0.007941247895359993,0.23976461589336395
1764544906003484200,4.766484130859375,0.25732699036598206,0.194713294506073,0.18356500566005707
1764544906020242000,4.783241943359375,0.21914790570735931,0.20754146575927734,0.2047925740480423
1764544906037011500,4.800011474609375,0.09437867999076843,0.00015271631127689034,0.2278527319431305
1764544906053772800,4.816772705078125,-0.049785517156124115,-0.2664899528026581,0.1915062516927719
1764544906070528300,4.8335283203125,-0.20112738013267517,-0.5887213945388794,0.13469578325748444
1764544906087289300,4.850289306640625,-0.3442225754261017,-0.7435756921768188,0.07742717117071152
1764544906104050400,4.867050537109375,-0.4196644127368927,-0.7186829447746277,0.07696902006864548
1764544906120811500,4.8838115234375,-0.4161519408226013,-0.551916778087616,0.12599095702171326
1764544906137572900,4.90057275390625,-0.3773620128631592,-0.39125919342041016,0.1872301995754242
1764544906154301000,4.917301025390625,-0.31444287300109863,-0.2909245789051056,0.24862214922904968
1764544906171095000,4.934094970703125,-0.24617868661880493,-0.13759739696979523,0.2548835277557373
1764544906187850000,4.95085009765625,-0.18814650177955627,-0.0910189226269722,0.23335053026676178
1764544906204622800,4.967622802734375,-0.1518000066280365,-0.10293079167604446,0.17806722223758698
1764544906221379800,4.9843798828125,-0.10506882518529892,-0.17638733983039856,0.1235474944114685
1764544906238137900,5.001137939453125,-0.06368270516395569,-0.21181751787662506,0.12217304855585098
1764544906254901200,5.0179013671875,-0.048258353024721146,-0.14935655891895294,0.17959438264369965
1764544906271623700,5.034623779296875,-0.03481931984424591,0.010995574295520782,0.26053401827812195
1764544906288427800,5.051427734375,-0.04199698567390442,0.21242839097976685,0.31520646810531616
1764544906305184300,5.068184326171875,-0.08246681094169617,0.21991148591041565,0.3488040566444397
1764544906321953300,5.084953369140625,-0.0933096632361412,0.1771509200334549,0.346818745136261
1764544906338700300,5.1017001953125,-0.09483683109283447,0.14874568581581116,0.32788193225860596
1764544906355468500,5.118468505859375,-0.09178250283002853,0.024129176512360573,0.27947086095809937
1764544906372182800,5.135182861328125,-0.10002918541431427,-0.13377949595451355,0.204487144947052
1764544906388990000,5.151989990234375,-0.1463022232055664,-0.19792033731937408,0.09896016865968704
1764544906405731800,5.16873193359375,-0.18096883594989777,-0.2116648107767105,-0.00015271631127689034
1764544906422472400,5.185472412109375,-0.23884831368923187,-0.15485434234142303,-0.04566217586398125
1764544906439272400,5.2022724609375,-0.25106561183929443,-0.12324206531047821,0.03375030308961868
1764544906456034800,5.219034912109375,-0.2525927722454071,0.0429132841527462,0.1612684279680252
1764544906472761000,5.235760986328125,-0.21624629199504852,0.17608191072940826,0.2900082767009735
1764544906489546000,5.2525458984375,-0.14492778480052948,0.2396118938922882,0.40225476026535034
1764544906506329000,5.2693291015625,-0.08445212244987488,0.247094988822937,0.3926336467266083
1764544906523051000,5.286051025390625,-0.022143865004181862,0.09453139454126358,0.280539870262146
1764544906539817200,5.302817138671875,0.04199698567390442,0.10293079167604446,0.15073099732398987
1764544906556601600,5.3196015625,0.08338310569524765,0.008399397134780884,0.13668109476566315
1764544906573362200,5.336362060546875,0.17562375962734222,0.012217304669320583,0.11804971098899841
1764544906590123500,5.35312353515625,0.23380866646766663,-0.03420845419168472,0.12186761945486069
1764544906606884600,5.369884521484375,0.2710714638233185,-0.10674870014190674,0.12278391420841217
1764544906623646000,5.38664599609375,0.28955012559890747,0.00931569468230009,0.1466076523065567
1764544906640406300,5.40340625,0.30085113644599915,0.17547103762626648,0.17409659922122955
1764544906657123000,5.420123046875,0.30741792917251587,0.3058907687664032,0.13118331134319305
1764544906673910000,5.436909912109375,0.2874121069908142,0.3165809214115143,0.033597588539123535
1764544906690682600,5.4536826171875,0.26419922709465027,0.30894508957862854,-0.06215553730726242
1764544906707458000,5.4704580078125,0.24892759323120117,0.28420504927635193,-0.14294247329235077
1764544906724212700,5.487212646484375,0.1817324161529541,0.2002110779285431,-0.17928895354270935
1764544906740973300,5.503973388671875,0.1368338167667389,0.10781771689653397,-0.14324790239334106
