time,seconds_elapsed,z,y,x
1764544903631763200,2.39476318359375,8.547269821166992,4.137844562530518,2.4614081382751465
1764544903648533500,2.411533447265625,8.466399192810059,4.258627414703369,2.5338263511657715
1764544903665306600,2.428306640625,8.385685920715332,4.355069637298584,2.636237144470215
1764544903682029800,2.44502978515625,8.322837829589844,4.4054718017578125,2.7492332458496094
1764544903698803700,2.4618037109375,8.327122688293457,4.371716499328613,2.789844512939453
1764544903715590100,2.478590087890625,8.417220115661621,4.265231609344482,2.6822211742401123
1764544903732350200,2.49535009765625,8.644990921020508,3.9590225219726562,2.413790702819824
1764544903749088500,2.512088623046875,8.782848358154297,3.791062831878662,2.1738269329071045
1764544903765870000,2.5288701171875,8.827139854431152,3.71168851852417,2.130979537963867
1764544903782637000,2.545636962890625,8.830055236816406,3.661736249923706,2.2040679454803467
1764544903799371300,2.562371337890625,8.816445350646973,3.631603479385376,2.3060498237609863
1764544903816128500,2.57912841796875,8.799891471862793,3.5984249114990234,2.4185445308685303
1764544903832921600,2.595921630859375,8.782135009765625,3.541018486022949,2.563474416732788
1764544903849654300,2.612654296875,8.748204231262207,3.456779956817627,2.7849032878875732
1764544903866440200,2.629440185546875,8.684124946594238,3.348642587661743,3.0997872352600098
1764544903883200800,2.64620068359375,8.580646514892578,3.236497640609741,3.4833436012268066
1764544903899935200,2.662935302734375,8.44270133972168,3.105733871459961,3.912968635559082
1764544903916701400,2.679701416015625,8.250304222106934,2.9769339561462402,4.393908977508545
1764544903933484800,2.69648486328125,7.9677414894104,2.8537068367004395,4.960600852966309
1764544903950219500,2.713219482421875,7.596130847930908,2.7135369777679443,5.583155155181885
1764544903967005400,2.73000537109375,7.153310775756836,2.536835193634033,6.215362071990967
1764544903983771600,2.746771728515625,6.666103839874268,2.2779903411865234,6.827147483825684
1764544904000503600,2.763503662109375,6.176065444946289,1.8903534412384033,7.383690357208252
1764544904017291000,2.780291015625,5.726726055145264,1.3680821657180786,7.846595287322998
1764544904034047500,2.797047607421875,5.350642681121826,0.7450563311576843,8.188505172729492
1764544904050790400,2.813790283203125,5.011966228485107,0.06155305728316307,8.432823181152344
1764544904067571000,2.830571044921875,4.226476669311523,-0.7267712354660034,8.82297134399414
1764544904084312800,2.847312744140625,3.8053698539733887,-1.4346009492874146,8.927329063415527
1764544904101070600,2.864070556640625,3.3661258220672607,-2.1013572216033936,8.971600532531738
1764544904117854700,2.880854736328125,2.924694538116455,-2.7320761680603027,8.956452369689941
1764544904134586600,2.897586669921875,2.5242068767547607,-3.3381900787353516,8.872485160827637
1764544904151354400,2.914354248046875,2.2676737308502197,-3.9004366397857666,8.71093463897705
1764544904168141300,2.931141357421875,2.1326513290405273,-4.41263484954834,8.498032569885254
1764544904184899000,2.947899169921875,2.044545888900757,-4.877669334411621,8.26222038269043
1764544904201641000,2.964640869140625,2.0073938369750977,-5.262632846832275,8.03188419342041
1764544904218424000,2.981424072265625,2.0296759605407715,-5.517691135406494,7.853127956390381
1764544904235185000,2.998184814453125,1.9225622415542603,-5.620394229888916,7.807114601135254
1764544904251920000,3.014919921875,1.7092894315719604,-5.637451648712158,7.844334125518799
1764544904268707800,3.031707763671875,1.6219396591186523,-5.632454872131348,7.866440296173096
1764544904285433900,3.048433837890625,1.7108062505722046,-5.559937477111816,7.899136066436768
1764544904302208800,3.065208740234375,1.9389593601226807,-5.413362979888916,7.948084831237793
1764544904318963200,3.081963134765625,2.299448251724243,-5.210301399230957,7.987578868865967
1764544904335722200,3.09872216796875,2.846501350402832,-4.961604595184326,7.969693183898926
1764544904352490800,3.11549072265625,3.561579465866089,-4.679895877838135,7.851741313934326
1764544904369275400,3.132275390625,4.201257705688477,-4.415642738342285,7.686849594116211
1764544904386036000,3.149035888671875,4.752415657043457,-4.209346294403076,7.478774547576904
1764544904402773800,3.165773681640625,5.018957614898682,-4.1898674964904785,7.313767433166504
1764544904419558400,3.182558349609375,5.092559814453125,-4.256392478942871,7.223923206329346
1764544904436290300,3.199290283203125,5.009391784667969,-4.4142560958862305,7.1872429847717285
1764544904469816000,3.232816162109375,4.9425482749938965,-4.909827709197998,6.906585693359375
1764544904486578000,3.249577880859375,4.9854583740234375,-5.145811557769775,6.700891494750977
1764544904503347200,3.26634716796875,5.045620918273926,-5.345625400543213,6.49631404876709
1764544904520099600,3.283099609375,5.123856067657471,-5.3970627784729,6.391706466674805
1764544904553621000,3.31662109375,5.237209320068359,-5.498086929321289,6.211183071136475
1764544904570386000,3.333385986328125,5.324428081512451,-5.447044372558594,6.181933403015137
1764544904587131400,3.35013134765625,5.42887544631958,-5.304376125335693,6.215063571929932
1764544904603900200,3.366900146484375,5.587862014770508,-5.075953960418701,6.264710426330566
1764544904629048800,3.392048828125,5.76945686340332,-4.797702312469482,6.3191399574279785
1764544904654207500,3.41720751953125,5.825456619262695,-4.626385688781738,6.395054817199707
1764544904696088800,3.4590888671875,5.866523265838623,-4.65502405166626,6.336463451385498
1764544904712848000,3.475847900390625,5.9239277839660645,-4.6919989585876465,6.255263805389404
1764544904729602300,3.492602294921875,6.0251078605651855,-4.699036598205566,6.152498245239258
1764544904746386000,3.509385986328125,6.208827495574951,-4.627439975738525,6.022738933563232
1764544904763143000,3.526142822265625,6.462417125701904,-4.454407691955566,5.884854793548584
1764544904779924700,3.5429248046875,6.570559978485107,-4.182095527648926,5.964388847351074
1764544904796656000,3.55965625,6.749392986297607,-4.039987087249756,5.861767292022705
1764544904813436400,3.5764365234375,6.8944091796875,-3.9266750812530518,5.76926851272583
1764544904830195700,3.59319580078125,6.97508430480957,-3.9185807704925537,5.677062511444092
1764544904846971600,3.6099716796875,6.995002269744873,-4.041194438934326,5.565501689910889
1764544904863726300,3.626726318359375,6.95242166519165,-4.260768413543701,5.453970909118652
1764544904880488000,3.643488037109375,6.813032150268555,-4.557102203369141,5.389945983886719
1764544904897232400,3.660232421875,6.561981678009033,-4.950883388519287,5.353993892669678
1764544904913984000,3.67698388671875,6.179775238037109,-5.4485626220703125,5.325378894805908
1764544904930741200,3.6937412109375,5.653314113616943,-6.059963703155518,5.249093532562256
1764544904947536400,3.710536376953125,5.315164089202881,-6.680866718292236,4.832302570343018
1764544904964286700,3.72728662109375,4.865879535675049,-7.116382122039795,4.681499481201172
1764544904981060000,3.74406005859375,4.572946548461914,-7.4423699378967285,4.464909553527832
1764544904997815600,3.760815673828125,4.288696765899658,-7.704463481903076,4.299352169036865
1764544905014577200,3.7775771484375,3.939591646194458,-7.941740036010742,4.200535297393799
1764544905031337500,3.79433740234375,3.540905475616455,-8.160460472106934,4.1358160972595215
