time,seconds_elapsed,z,y,x
1764544902052289800,0.815289794921875,8.777471542358398,0.3164508044719696,4.119842529296875
1764544902069380000,0.832380126953125,7.945367813110352,0.18005990982055664,4.271786689758301
1764544902086475800,0.849475830078125,7.801199913024902,1.5098711252212524,3.1716864109039307
1764544902103574800,0.86657470703125,7.985447406768799,2.2157537937164307,2.6153552532196045
1764544902120666000,0.883666015625,8.22293472290039,2.280359983444214,2.799004316329956
1764544902137763000,0.90076318359375,9.201001167297363,2.289931297302246,2.0644078254699707
1764544902154856000,0.91785595703125,9.882955551147461,2.1547367572784424,0.5210371017456055
1764544902171964200,0.934964111328125,10.810772895812988,1.9022940397262573,0.27756741642951965
1764544902189060600,0.952060546875,10.433304786682129,2.6703901290893555,1.1443674564361572
1764544902206160100,0.96916015625,9.789037704467773,2.7834508419036865,1.3094722032546997
1764544902223271000,0.98627099609375,9.857831001281738,2.9288148880004883,1.638485312461853
1764544902240381000,1.003380859375,9.562317848205566,2.8348965644836426,1.8717855215072632
1764544902257346600,1.0203466796875,9.437292098999023,2.472383975982666,1.1928220987319946
1764544902274126800,1.037126953125,9.460023880004883,2.633899450302124,1.2275179624557495
1764544902290870000,1.0538701171875,9.2859468460083,2.861815929412842,1.710868239402771
1764544902307650600,1.070650634765625,9.18006420135498,2.5046870708465576,1.893320918083191
1764544902324417500,1.08741748046875,9.56770133972168,2.348555326461792,2.7589244842529297
1764544902341148000,1.10414794921875,8.995817184448242,2.2989044189453125,2.717050075531006
1764544902357916000,1.120916015625,8.851649284362793,2.26959228515625,2.857628345489502
1764544902374699800,1.13769970703125,8.81814956665039,1.669592022895813,3.5222349166870117
1764544902391432200,1.15443212890625,8.661419868469238,1.633699655532837,3.641875982284546
1764544902408191700,1.171191650390625,8.85224723815918,1.9992033243179321,3.3379876613616943
1764544902433332700,1.196332763671875,9.007183074951172,3.456432342529297,4.118646144866943
1764544902450096600,1.2130966796875,6.799803733825684,5.681159019470215,-1.3232308626174927
1764544902466863900,1.22986376953125,7.641479015350342,8.854640007019043,-1.8442680835723877
1764544902483644700,1.246644775390625,7.782057285308838,4.174877166748047,3.0203404426574707
1764544902500405800,1.26340576171875,9.754940032958984,3.985844373703003,2.2648067474365234
1764544902517175000,1.280175048828125,9.277571678161621,4.249054908752441,2.4610180854797363
1764544902533929000,1.296928955078125,8.088936805725098,4.587040901184082,1.963310956954956
1764544902550688800,1.313688720703125,8.121838569641113,5.8923258781433105,1.41834557056427
1764544902567445800,1.33044580078125,8.289934158325195,5.095515727996826,2.0955145359039307
1764544902584211500,1.34721142578125,9.354142189025879,4.539782524108887,2.4119651317596436
1764544902600972800,1.363972900390625,9.206384658813477,4.6989054679870605,2.4059832096099854
1764544902617714000,1.3807138671875,7.491329669952393,5.439484119415283,1.893320918083191
1764544902634495000,1.397494873046875,6.288936138153076,5.782256126403809,1.4931213855743408
1764544902651255800,1.414255859375,6.9236321449279785,5.5728840827941895,1.5122638940811157
1764544902667993600,1.43099365234375,7.954938888549805,5.116453170776367,1.6510475873947144
1764544902684778500,1.447778564453125,8.145766258239746,5.234897613525391,1.8317056894302368
1764544902701539800,1.464539794921875,8.182256698608398,5.07936429977417,1.7982062101364136
1764544902718260200,1.48126025390625,7.847859859466553,5.306084156036377,1.8640087842941284
1764544902735033300,1.498033447265625,10.65523910522461,5.24626350402832,3.2368907928466797
1764544902751801000,1.514801025390625,9.76391315460205,4.234099864959717,2.816352367401123
1764544902768558600,1.53155859375,9.125627517700195,3.7459638118743896,2.940778970718384
1764544902785316400,1.54831640625,8.325227737426758,3.149552822113037,3.2518460750579834
1764544902802109700,1.565109619140625,7.46201753616333,2.2474586963653564,3.6646077632904053
1764544902818842000,1.581842041015625,8.520841598510742,2.4777679443359375,3.3338000774383545
1764544902835629300,1.59862939453125,10.000802040100098,1.0109676122665405,2.7110681533813477
1764544902852389400,1.615389404296875,9.692726135253906,1.5355939865112305,5.005186557769775
1764544902869125600,1.632125732421875,8.815756797790527,1.4374881982803345,7.018746852874756
1764544902885912300,1.648912353515625,8.021339416503906,1.5260226726531982,6.471388816833496
1764544902902673400,1.66567333984375,6.856035232543945,0.7537391185760498,4.264009952545166
1764544902919408600,1.68240869140625,6.241079807281494,0.1501496136188507,2.901895761489868
1764544902936170500,1.69917041015625,5.282155990600586,0.3397808074951172,2.54536509513855
1764544902952957200,1.715957275390625,4.261617183685303,1.4919248819351196,3.1722846031188965
1764544902969696800,1.73269677734375,4.454239368438721,2.2480568885803223,4.360321044921875
1764544902986479400,1.749479248046875,6.118447303771973,1.537388563156128,5.066802024841309
1764544903003239700,1.76623974609375,6.908677101135254,0.8967102766036987,4.603192329406738
1764544903019972400,1.782972412109375,6.041278839111328,1.1258230209350586,4.490131855010986
1764544903036740900,1.799740966796875,4.698307037353516,1.8580267429351807,4.474578380584717
1764544903053524000,1.81652392578125,5.676373481750488,2.7810580730438232,5.164309501647949
1764544903070259500,1.833259521484375,7.471588611602783,2.328216314315796,5.037489891052246
1764544903087045400,1.85004541015625,7.442874908447266,1.3866406679153442,5.2115678787231445
1764544903103804400,1.866804443359375,5.505286693572998,1.0235298871994019,5.449653625488281
1764544903120546000,1.883546142578125,4.004986763000488,1.5780665874481201,6.934998035430908
1764544903137327900,1.900327880859375,3.45882511138916,2.754737138748169,8.685946464538574
1764544903154079000,1.917078857421875,4.738387107849121,5.277370452880859,7.885547161102295
1764544903170826200,1.933826171875,6.628716945648193,3.94815731048584,8.748159408569336
1764544903187611000,1.95061083984375,9.610772132873535,3.4606196880340576,10.913065910339355
1764544903204376300,1.967376220703125,10.697113990783691,4.048655986785889,13.475778579711914
1764544903221117200,1.9841171875,9.932008743286133,5.227719306945801,14.92822265625
1764544903237896000,2.00089599609375,9.373284339904785,5.855835437774658,15.62991714477539
1764544903254632000,2.0176318359375,10.351350784301758,5.80199670791626,14.973686218261719
1764544903271393300,2.034393310546875,11.383255958557129,4.555335998535156,13.739587783813477
1764544903288180200,2.05118017578125,11.25045394897461,3.5946178436279297,13.463216781616211
1764544903304915700,2.067915771484375,9.872786521911621,2.8767709732055664,12.780065536499023
1764544903321677300,2.08467724609375,8.648259162902832,2.4155545234680176,10.773683547973633
1764544903338462700,2.101462646484375,7.3052873611450195,1.7569299936294556,8.8648099899292
1764544903355183900,2.118183837890625,6.419943332672119,1.3513466119766235,7.645666599273682
1764544903371959300,2.134959228515625,6.427719593048096,1.0289137363433838,6.847062110900879
1764544903388745500,2.151745361328125,6.482156753540039,0.6789634227752686,6.010172367095947
1764544903405474000,2.16847412109375,7.569096088409424,0.8458628058433533,5.398207664489746
1764544903422250800,2.185250732421875,9.050253868103027,0.4103690981864929,4.2000017166137695
1764544903439001600,2.202001708984375,9.302696228027344,-0.004187439568340778,2.6949164867401123
1764544903455792400,2.21879248046875,7.726424217224121,1.0869396924972534,1.5242279767990112
1764544903472526800,2.23552685546875,6.5868425369262695,1.9040886163711548,1.327418327331543
1764544903489313800,2.252313720703125,7.409973621368408,1.9226330518722534,2.105085611343384
1764544903506077000,2.269076904296875,8.303094863891602,2.1092731952667236,2.2408783435821533
1764544903522816000,2.28581591796875,8.882157325744629,1.810170292854309,2.0273189544677734
1764544903539553800,2.3025537109375,9.297910690307617,1.2849457263946533,1.604387640953064
1764544903556316400,2.31931640625,9.367302894592285,1.1318050622940063,1.195214867591858
1764544903573096000,2.336095947265625,9.080761909484863,1.2813565731048584,0.8458628058433533
1764544903589880000,2.352880126953125,8.621339797973633,1.3698909282684326,0.7854440212249756
1764544903606602800,2.369602783203125,7.826324462890625,1.7359927892684937,0.8135597109794617
1764544903623374000,2.3863740234375,7.463213920593262,2.0889341831207275,1.2251251935958862
1764544903640166400,2.40316650390625,7.834699630737305,2.3461625576019287,2.3324038982391357
1764544903656919000,2.4199189453125,7.228118896484375,3.187239646911621,2.5387847423553467
1764544903673665300,2.436665283203125,5.785246849060059,3.6610186100006104,2.672184705734253
1764544903690447000,2.453447021484375,5.429912567138672,3.4737801551818848,2.0811574459075928
1764544903707204400,2.470204345703125,7.620542049407959,2.8354947566986084,2.0889341831207275
1764544903723944000,2.48694384765625,9.107681274414062,2.424527645111084,2.2055842876434326
1764544903740730400,2.50373046875,9.166305541992188,2.8624141216278076,1.1575279235839844
1764544903757491200,2.5204912109375,8.264211654663086,3.3619158267974854,0.8141579031944275
1764544903774237400,2.537237548828125,8.423932075500488,3.4103705883026123,1.1581261157989502
1764544903791017700,2.554017822265625,9.04845905303955,3.5132617950439453,1.6713865995407104
1764544903807746800,2.570746826171875,7.994420528411865,3.724428415298462,1.8293129205703735
1764544903824514000,2.58751416015625,6.44686222076416,4.381258487701416,2.8660032749176025
1764544903841297700,2.604297607421875,5.380859851837158,4.493122577667236,3.1968109607696533
1764544903858032600,2.62103271484375,5.131408214569092,4.267599105834961,3.6945180892944336
1764544903874801200,2.63780126953125,5.054837703704834,3.362514019012451,3.417548894882202
1764544903891580700,2.65458056640625,5.237888813018799,2.1206390857696533,2.3886351585388184
1764544903908342000,2.671342041015625,6.060421466827393,1.1084750890731812,1.8239290714263916
1764544903925077000,2.688076904296875,5.7062835693359375,0.33379876613616943,1.578664779663086
1764544903941840100,2.704840087890625,5.678168296813965,-0.8081758618354797,1.5708880424499512
1764544903958625000,2.721625,5.743372440338135,-1.1312068700790405,2.578864574432373
1764544903975396400,2.738396240234375,5.066802024841309,-1.2436695098876953,3.06999135017395
1764544903992119300,2.755119384765625,5.50229549407959,-2.1439690589904785,3.242274761199951
1764544904008874800,2.771874755859375,5.100301265716553,-2.6703901290893555,5.124229907989502
1764544904025644500,2.78864453125,3.5886356830596924,-2.4975085258483887,7.003791809082031
1764544904042431000,2.805430908203125,1.949552297592163,-1.7736797332763672,8.385048866271973
1764544904059160300,2.822160400390625,0.8105686902999878,-0.9044869542121887,9.671789169311523
1764544904075937300,2.838937255859375,0.5000999569892883,-0.5318048596382141,10.675578117370605
1764544904092717300,2.85571728515625,-0.5940182209014893,-0.4049852192401886,11.895319938659668
1764544904109472500,2.872472412109375,-0.7328019142150879,-0.9613165259361267,11.918051719665527
1764544904126212000,2.889212158203125,-0.02512463741004467,-1.3465609550476074,12.038290977478027
1764544904142997800,2.905997802734375,0.9308080077171326,-1.906481385231018,12.658031463623047
1764544904159746600,2.92274658203125,1.7102699279785156,-2.7768707275390625,13.539188385009766
1764544904176495000,2.9394951171875,3.0179476737976074,-3.699902057647705,14.169098854064941
1764544904193258500,2.956258544921875,4.887938499450684,-4.2831525802612305,16.1904354095459
1764544904210039000,2.9730390625,5.7720866203308105,-4.773082733154297,18.07358741760254
1764544904226779400,2.989779296875,-3.16331148147583,-4.393820762634277,26.236103057861328
1764544904243568000,3.006568115234375,-4.1042890548706055,-4.905884742736816,21.220746994018555
1764544904260309000,3.02330908203125,-3.4755749702453613,-7.596015453338623,16.139589309692383
1764544904277069600,3.040069580078125,1.536790370941162,-9.710074424743652,16.397415161132812
1764544904293814800,3.056814697265625,6.447460651397705,-9.265607833862305,15.104094505310059
1764544904310608400,3.0736083984375,8.647063255310059,-9.233304023742676,12.621541023254395
1764544904327348200,3.09034814453125,9.316454887390137,-7.501499176025391,13.242478370666504
1764544904344131300,3.10713134765625,5.892923831939697,-5.846862316131592,12.361321449279785
1764544904360881700,3.123881591796875,1.7922241687774658,-4.662415027618408,7.774280548095703
1764544904377628400,3.14062841796875,3.391227960586548,-5.096712112426758,3.3708889484405518
1764544904394430200,3.15743017578125,-4.633700847625732,-5.133800983428955,-4.5391845703125
1764544904411175000,3.1741748046875,-0.4707878530025482,-4.023531436920166,-4.743771076202393
1764544904427909000,3.1909091796875,0.37806597352027893,-2.3641088008880615,-1.5996019840240479
1764544904469816000,3.232816162109375,5.513063430786133,-0.19202402234077454,4.716253280639648
1764544904494967000,3.257967041015625,6.5389862060546875,0.5365904569625854,4.988437175750732
1764544904528480800,3.291480712890625,7.41535758972168,-0.3720839321613312,11.665608406066895
1764544904553621000,3.31662109375,5.959324836730957,-2.958127021789551,13.706088066101074
1764544904570386000,3.333385986328125,7.728219032287598,-2.575275421142578,15.784255027770996
1764544904587131400,3.35013134765625,8.606983184814453,-5.230710506439209,12.226725578308105
1764544904603900200,3.366900146484375,8.083553314208984,-7.34895658493042,9.198010444641113
1764544904629048800,3.392048828125,6.278168201446533,-9.885947227478027,2.768495798110962
1764544904654207500,3.41720751953125,5.123033046722412,-9.91705322265625,1.2191431522369385
1764544904696088800,3.4590888671875,5.287539958953857,-7.785646915435791,6.810571670532227
1764544904712848000,3.475847900390625,5.667998790740967,-7.707880020141602,7.785646915435791
1764544904729602300,3.492602294921875,7.642675399780273,-7.303493022918701,9.392427444458008
1764544904746386000,3.509385986328125,16.27897071838379,-7.191030025482178,10.039685249328613
1764544904763143000,3.526142822265625,4.987240791320801,-4.0426740646362305,9.970891952514648
1764544904779924700,3.5429248046875,4.038486480712891,-1.607378602027893,7.847859859466553
1764544904796656000,3.55965625,5.545366287231445,-0.7848458290100098,4.054637908935547
1764544904813436400,3.5764365234375,4.0905303955078125,-0.4498506486415863,0.2727817893028259
1764544904830195700,3.59319580078125,1.8765711784362793,0.5629115104675293,-1.5278172492980957
1764544904846971600,3.6099716796875,3.090928554534912,0.1579262912273407,-2.2366909980773926
1764544904863726300,3.626726318359375,3.628117322921753,0.5300102233886719,-0.6628118753433228
1764544904880488000,3.643488037109375,2.503490686416626,0.13878370821475983,0.44805604219436646
1764544904897232400,3.660232421875,1.781456470489502,-0.7405785918235779,3.5264222621917725
1764544904913984000,3.67698388671875,0.7830511927604675,-2.77866530418396,2.6398816108703613
1764544904930741200,3.6937412109375,1.94297194480896,-5.912664890289307,-3.2751760482788086
1764544904947536400,3.710536376953125,9.32183837890625,-5.7750773429870605,10.29332447052002
1764544904964286700,3.72728662109375,9.605986595153809,-5.023731231689453,19.569101333618164
1764544904981060000,3.74406005859375,5.778068542480469,-8.383254051208496,16.839488983154297
1764544904997815600,3.760815673828125,1.83828604221344,-8.773882865905762,9.141180992126465
1764544905014577200,3.7775771484375,0.7262216806411743,-9.57607650756836,6.10468864440918
1764544905031337500,3.79433740234375,2.170290231704712,-8.964112281799316,6.997211456298828
1764544905048098800,3.811098876953125,2.63449764251709,-8.200801849365234,7.888537883758545
1764544905064860200,3.827860107421875,-4.264608383178711,-6.2536420822143555,8.245068550109863
1764544905081621000,3.84462109375,4.429114818572998,-4.840680122375488,-1.6707884073257446
1764544905098382000,3.861382080078125,8.014161109924316,-10.080962181091309,3.7016966342926025
1764544905115116500,3.878116455078125,3.2303106784820557,-8.897710800170898,5.831906795501709
1764544905131904000,3.894904052734375,1.2915260791778564,-11.364710807800293,6.778268337249756
1764544905148627700,3.911627685546875,1.1575279235839844,-12.553943634033203,8.246265411376953
1764544905165426200,3.92842626953125,1.6498512029647827,-12.394821166992188,8.182855606079102
1764544905182181000,3.94518115234375,3.067000389099121,-13.88375473022461,6.043671607971191
1764544905198955300,3.961955322265625,-2.68534517288208,-12.101101875305176,2.297109842300415
1764544905215715800,3.9787158203125,5.178068161010742,-16.68335723876953,5.937789440155029
1764544905232466000,3.9954658203125,1.323829174041748,-10.159326553344727,5.100301265716553
1764544905249232600,4.012232666015625,1.5379867553710938,-9.56889820098877,2.9694929122924805
1764544905265985800,4.02898583984375,0.9589236974716187,-8.631509780883789,2.970689296722412
1764544905282762500,4.045762451171875,1.2628121376037598,-8.95513916015625,2.6434707641601562
1764544905299516000,4.062515869140625,2.770888566970825,-8.100900650024414,1.2843475341796875
1764544905316277000,4.079277099609375,1.0348957777023315,-8.469993591308594,1.4075778722763062
1764544905333037800,4.096037841796875,0.45104706287384033,-7.735995769500732,2.589034080505371
1764544905349793000,4.11279296875,0.09272187948226929,-7.869993686676025,2.4227328300476074
1764544905366558200,4.12955810546875,-0.06640082597732544,-7.732406139373779,2.547757863998413
1764544905383321000,4.146321044921875,0.09152546525001526,-7.370491981506348,2.11405873298645
1764544905400057000,4.16305712890625,-0.18544375896453857,-9.07418155670166,1.7383856773376465
1764544905416844500,4.179844482421875,0.04247260093688965,-10.649256706237793,2.6871397495269775
1764544905433594000,4.196593994140625,0.09152546525001526,-10.51944637298584,3.601198196411133
1764544905450376700,4.213376708984375,0.47198426723480225,-12.138789176940918,3.989433526992798
1764544905467134000,4.230134033203125,1.3525429964065552,-11.96889877319336,4.097110748291016
1764544905483882000,4.246882080078125,1.5553346872329712,-10.73539924621582,3.623929977416992
1764544905500649200,4.263649169921875,1.5314065217971802,-9.128618240356445,3.999603033065796
1764544905517410800,4.280410888671875,1.2628121376037598,-8.338388442993164,2.8803603649139404
1764544905534199600,4.297199462890625,0.8991031050682068,-8.054241180419922,2.2851455211639404
1764544905550933800,4.313933837890625,0.25782662630081177,-8.273183822631836,1.812563180923462
1764544905567693800,4.33069384765625,0.43968117237091064,-7.671389579772949,2.14516544342041
1764544905584454700,4.34745458984375,0.6765705943107605,-7.871788501739502,2.1242282390594482
1764544905601216500,4.364216552734375,0.7088736891746521,-8.198408126831055,2.3234307765960693
1764544905617940000,4.38093994140625,0.7663014531135559,-8.644669532775879,2.6799614429473877
1764544905634738700,4.39773876953125,0.4007977843284607,-9.747760772705078,3.6131622791290283
1764544905651482000,4.414482177734375,0.029312077909708023,-9.92243766784668,3.94815731048584
1764544905668260600,4.431260498046875,0.13698910176753998,-9.638887405395508,3.882354736328125
1764544905685016300,4.448016357421875,-0.11306086927652359,-8.685347557067871,3.490530014038086
1764544905701787600,4.46478759765625,-0.4486542344093323,-8.153543472290039,3.422334671020508
1764544905718522000,4.481522216796875,-0.3756731450557709,-8.277970314025879,3.4169507026672363
1764544905735311000,4.49831103515625,-0.07956135272979736,-8.247461318969727,3.1722846031188965
1764544905752066800,4.51506689453125,-1.1892328262329102,-8.00100040435791,2.9282166957855225
1764544905768830500,4.53183056640625,-0.008374879136681557,-8.560921669006348,3.5336008071899414
1764544905785588700,4.548588623046875,0.7106683254241943,-9.117850303649902,3.476173162460327
1764544905802350300,4.565350341796875,0.4815555512905121,-8.73499870300293,3.3547372817993164
1764544905819078100,4.582078125,0.04905286431312561,-9.034700393676758,3.6508491039276123
1764544905835872300,4.598872314453125,-0.7076773047447205,-9.493523597717285,3.9571304321289062
1764544905852633900,4.6156337890625,-1.5451651811599731,-9.648459434509277,3.9116668701171875
1764544905869367000,4.632366943359375,-1.9100706577301025,-9.681360244750977,3.50129771232605
1764544905886155500,4.649155517578125,-1.6929219961166382,-9.814760208129883,3.4953157901763916
1764544905902891000,4.66589111328125,-0.8883354067802429,-9.831509590148926,3.387040376663208
1764544905919666000,4.682666015625,-0.08733802288770676,-9.872187614440918,3.3655049800872803
1764544905936444000,4.69944384765625,0.24227328598499298,-9.760921478271484,3.3984062671661377
1764544905953200600,4.71620068359375,0.5742774605751038,-9.865608215332031,3.511467218399048
1764544905969953800,4.732953857421875,1.1563315391540527,-10.635498046875,3.510869026184082
1764544905986727000,4.749726806640625,1.6516457796096802,-11.2576322555542,3.7118661403656006
1764544906003484200,4.766484130859375,1.7509479522705078,-11.22652530670166,3.3242287635803223
1764544906020242000,4.783241943359375,1.8394824266433716,-10.962119102478027,3.191427230834961
1764544906037011500,4.800011474609375,0.9708877801895142,-10.370492935180664,3.0442686080932617
1764544906053772800,4.816772705078125,0.47796630859375,-9.498908042907715,2.772084951400757
1764544906070528300,4.8335283203125,0.0011964113218709826,-8.730213165283203,3.01196551322937
1764544906087289300,4.850289306640625,0.05383851006627083,-8.175078392028809,3.04307222366333
1764544906104050400,4.867050537109375,0.33080771565437317,-7.584649562835693,2.915654420852661
1764544906120811500,4.8838115234375,0.5910272002220154,-7.327421188354492,2.5334010124206543
1764544906137572900,4.90057275390625,1.0474581718444824,-7.559525012969971,2.210369825363159
1764544906154301000,4.917301025390625,1.4620146751403809,-7.727022647857666,2.4568307399749756
1764544906171095000,4.934094970703125,1.6193426847457886,-8.063812255859375,2.7846474647521973
1764544906187850000,4.95085009765625,1.7371892929077148,-8.36590576171875,2.974278450012207
1764544906204622800,4.967622802734375,1.7718851566314697,-8.913264274597168,3.239283561706543
1764544906221379800,4.9843798828125,1.8897316455841064,-9.571290969848633,3.7525441646575928
1764544906238137900,5.001137939453125,2.228914260864258,-9.803394317626953,4.334000110626221
1764544906254901200,5.0179013671875,2.4705893993377686,-9.994820594787598,4.470989227294922
1764544906271623700,5.034623779296875,2.541775941848755,-9.91286563873291,4.3896331787109375
1764544906288427800,5.051427734375,2.1918256282806396,-9.491728782653809,4.216153621673584
1764544906305184300,5.068184326171875,2.0027925968170166,-9.294919967651367,4.006781578063965
1764544906321953300,5.084953369140625,1.7258232831954956,-8.963513374328613,3.7082769870758057
1764544906338700300,5.1017001953125,1.4321043491363525,-8.919844627380371,3.43190598487854
1764544906355468500,5.118468505859375,1.043868899345398,-8.995817184448242,3.11246395111084
1764544906372182800,5.135182861328125,0.9056833982467651,-9.038887977600098,3.0789644718170166
1764544906388990000,5.151989990234375,0.9230313301086426,-8.84805965423584,3.061018466949463
1764544906405731800,5.16873193359375,0.8793623447418213,-8.762516975402832,3.218944549560547
1764544906422472400,5.185472412109375,1.1976077556610107,-8.83071231842041,3.782454490661621
1764544906439272400,5.2022724609375,1.6755740642547607,-8.662615776062012,3.9535412788391113
1764544906456034800,5.219034912109375,1.8711873292922974,-8.453842163085938,4.369892120361328
1764544906472761000,5.235760986328125,1.8077775239944458,-8.391031265258789,4.222135543823242
1764544906489546000,5.2525458984375,1.6977076530456543,-8.523832321166992,3.8249270915985107
1764544906506329000,5.2693291015625,0.9912267923355103,-8.159524917602539,4.393222332000732
1764544906523051000,5.286051025390625,0.5150550603866577,-7.926225185394287,4.396213531494141
1764544906539817200,5.302817138671875,0.7800601720809937,-8.169096946716309,4.188037872314453
1764544906556601600,5.3196015625,0.8458628058433533,-8.005785942077637,4.183850288391113
1764544906573362200,5.336362060546875,1.0145567655563354,-8.050053596496582,4.417748928070068
1764544906590123500,5.35312353515625,0.8195417523384094,-8.776275634765625,4.195216178894043
1764544906606884600,5.369884521484375,0.6915257573127747,-8.366504669189453,4.493721008300781
1764544906623646000,5.38664599609375,0.8925228714942932,-8.806783676147461,4.443471431732178
1764544906640406300,5.40340625,0.8410771489143372,-8.968897819519043,4.3998026847839355
1764544906657123000,5.420123046875,0.7800601720809937,-9.122037887573242,4.265206336975098
1764544906673910000,5.436909912109375,0.7208378314971924,-9.029914855957031,4.122235298156738
1764544906690682600,5.4536826171875,0.8213363885879517,-8.921041488647461,4.361517429351807
1764544906707458000,5.4704580078125,0.8201399445533752,-8.806783676147461,4.41475772857666
1764544906724212700,5.487212646484375,0.7968099117279053,-8.742177963256836,4.874179840087891
1764544906740973300,5.503973388671875,0.9840483069419861,-8.572287559509277,5.548955917358398
1764544906757750800,5.520750732421875,1.8747764825820923,-8.563314437866211,5.321039199829102
1764544906774460700,5.537460693359375,1.2203395366668701,-8.84207820892334,5.130809783935547
1764544906791260200,5.55426025390625,2.03629207611084,-8.927022933959961,5.276174068450928
1764544906808018200,5.57101806640625,2.190629243850708,-9.159127235412598,4.810171604156494
1764544906824780000,5.587780029296875,2.0721843242645264,-9.472586631774902,4.254438877105713
1764544906841539800,5.604539794921875,1.9615163803100586,-8.927022933959961,4.171288013458252
1764544906858302200,5.62130224609375,1.8532410860061646,-9.184849739074707,3.955335855484009
1764544906875037400,5.638037353515625,1.7198412418365479,-9.77408218383789,3.933800458908081
1764544906891823900,5.654823974609375,1.6582261323928833,-10.494919776916504,3.376272678375244
1764544906908567000,5.671567138671875,1.929213285446167,-10.334601402282715,3.2374889850616455
1764544906925330000,5.688329833984375,1.9124635457992554,-11.124232292175293,2.994617462158203
1764544906942081500,5.70508154296875,1.7419748306274414,-11.405987739562988,2.898306369781494
1764544906958868500,5.721868408203125,1.6809579133987427,-10.520044326782227,2.7972097396850586
1764544906975634200,5.73863427734375,1.6444673538208008,-9.716055870056152,2.8007988929748535
1764544906992390400,5.755390380859375,1.293320655822754,-9.042476654052734,2.9006991386413574
1764544907009152800,5.77215283203125,0.989432156085968,-8.898308753967285,2.806781053543091
1764544907025863700,5.78886376953125,1.2370892763137817,-8.246265411376953,2.7086751461029053
1764544907042680000,5.80568017578125,1.581655740737915,-8.257631301879883,2.2773690223693848
1764544907059435800,5.822435791015625,1.6139588356018066,-8.143373489379883,2.3204398155212402
1764544907076196900,5.83919677734375,1.8496519327163696,-8.350353240966797,1.893320918083191
1764544907092957700,5.855957763671875,1.4889339208602905,-8.312067985534668,1.5744773149490356
1764544907109713700,5.872713623046875,1.5044872760772705,-8.957531929016113,1.4518451690673828
